priceid,tarikh_harga,systemdate,negeri,daerah,lokasi,peringkat,sublevel,kategori,kumpulan,jenis,varieti,gred,unit,harga,average14,supply
30836770,2026-08-11,2026-08-11 15:44:48.016804,PERAK,"LARUT, MATANG DAN SELAMA",,Ladang,27,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,2.5,2.45,
30836771,2026-08-11,2026-08-11 15:44:48.016804,PERAK,"LARUT, MATANG DAN SELAMA",,Ladang,27,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,9,8.5,
30836772,2026-08-11,2026-08-11 15:44:48.016804,PERAK,"LARUT, MATANG DAN SELAMA",,Ladang,27,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,2.5,2.5,
30836773,2026-08-11,2026-08-11 15:44:48.016804,PERAK,"LARUT, MATANG DAN SELAMA",,Ladang,27,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,2.4,2.45,
30836774,2026-08-11,2026-08-11 15:44:48.016804,PERAK,"LARUT, MATANG DAN SELAMA",,Ladang,27,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,3.7,3.6,
30836775,2026-08-11,2026-08-11 15:44:48.016804,PERAK,"LARUT, MATANG DAN SELAMA",,Ladang,27,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,1.5,1.25,
30836776,2026-08-11,2026-08-11 15:50:15.21095,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,3.5,2.33,
30836777,2026-08-11,2026-08-11 15:52:42.984328,SABAH,KOTA MARUDU,PASAR AWAM KOTA MARUDU,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,9,9.12,
30836778,2026-08-11,2026-08-11 15:52:42.984328,SABAH,KOTA MARUDU,PASAR AWAM KOTA MARUDU,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,10,13.06,
30836779,2026-08-11,2026-08-11 15:52:42.984328,SABAH,KOTA MARUDU,PASAR AWAM KOTA MARUDU,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,6,5.03,
30836780,2026-08-11,2026-08-11 15:52:42.984328,SABAH,KOTA MARUDU,PASAR AWAM KOTA MARUDU,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,8,5.99,
30836781,2026-08-11,2026-08-11 15:52:42.984328,SABAH,KOTA MARUDU,PASAR AWAM KOTA MARUDU,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,8,6.95,
30836807,2026-08-11,2026-08-11 15:58:56.305336,SELANGOR,KLANG,PASAR BESAR KLANG - BAHAGIAN RUNCIT,Runcit,26,Tanaman Kontan,03,001,JAGUNG MANIS,F.A.Q,Tongkol,1.5,1.5,
30836808,2026-08-11,2026-08-11 15:58:56.305336,SELANGOR,KLANG,PASAR BESAR KLANG - BAHAGIAN RUNCIT,Runcit,26,Tanaman Kontan,02,002,KELEDEK OREN / VITATO,F.A.Q,Kilogram,5,5.38,
30836809,2026-08-11,2026-08-11 15:58:56.305336,SELANGOR,KLANG,PASAR BESAR KLANG - BAHAGIAN RUNCIT,Runcit,26,Tanaman Kontan,02,002,KELEDEK UNGU,F.A.Q,Kilogram,5,5.67,
30836810,2026-08-11,2026-08-11 15:58:56.305336,SELANGOR,KLANG,PASAR BESAR KLANG - BAHAGIAN RUNCIT,Runcit,26,Tanaman Kontan,02,001,UBI KAYU,F.A.Q,Kilogram,3,3.85,
30836853,2026-08-11,2026-08-11 16:02:38.87791,SABAH,KOTA MARUDU,PASAR AWAM KOTA MARUDU,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,7,6.02,
30836854,2026-08-11,2026-08-11 16:02:38.87791,SABAH,KOTA MARUDU,PASAR AWAM KOTA MARUDU,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,20,20.26,
30836855,2026-08-11,2026-08-11 16:02:38.87791,SABAH,KOTA MARUDU,PASAR AWAM KOTA MARUDU,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,8,8.57,
30836856,2026-08-11,2026-08-11 16:02:38.87791,SABAH,KOTA MARUDU,PASAR AWAM KOTA MARUDU,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,6,5.33,
30836857,2026-08-11,2026-08-11 16:02:38.87791,SABAH,KOTA MARUDU,PASAR AWAM KOTA MARUDU,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,4,4.27,
30836858,2026-08-11,2026-08-11 16:02:38.87791,SABAH,KOTA MARUDU,PASAR AWAM KOTA MARUDU,Runcit,26,Sayur-Sayuran,02,012,TOMATO PLUM (TANAH TINGGI),F.A.Q,Kilogram,7,6,
30836859,2026-08-11,2026-08-11 16:04:31.384101,SABAH,TAWAU,PASAR BESAR TAWAU,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,5,7.33,
30836860,2026-08-11,2026-08-11 16:04:31.384101,SABAH,TAWAU,PASAR BESAR TAWAU,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH ROSE,F.A.Q,Kilogram,8,12.98,
30836861,2026-08-11,2026-08-11 16:04:31.384101,SABAH,TAWAU,PASAR BESAR TAWAU,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,10,8.52,
30836862,2026-08-11,2026-08-11 16:04:31.384101,SABAH,TAWAU,PASAR BESAR TAWAU,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,6,6.02,
30836863,2026-08-11,2026-08-11 16:04:31.384101,SABAH,TAWAU,PASAR BESAR TAWAU,Runcit,26,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,15,13.18,
30836864,2026-08-11,2026-08-11 16:04:31.384101,SABAH,TAWAU,PASAR BESAR TAWAU,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,10,20.26,
30836865,2026-08-11,2026-08-11 16:04:31.384101,SABAH,TAWAU,PASAR BESAR TAWAU,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,13,12.95,
30836866,2026-08-11,2026-08-11 16:04:31.384101,SABAH,TAWAU,PASAR BESAR TAWAU,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,13,13.35,
30836867,2026-08-11,2026-08-11 16:04:31.384101,SABAH,TAWAU,PASAR BESAR TAWAU,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,6,9.12,
30836868,2026-08-11,2026-08-11 16:04:31.384101,SABAH,TAWAU,PASAR BESAR TAWAU,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,10,13.06,
30836869,2026-08-11,2026-08-11 16:04:31.384101,SABAH,TAWAU,PASAR BESAR TAWAU,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,8,8.57,
30836870,2026-08-11,2026-08-11 16:04:31.384101,SABAH,TAWAU,PASAR BESAR TAWAU,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,6,5.03,
30836871,2026-08-11,2026-08-11 16:04:31.384101,SABAH,TAWAU,PASAR BESAR TAWAU,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,5,3.29,
30836872,2026-08-11,2026-08-11 16:04:31.384101,SABAH,TAWAU,PASAR BESAR TAWAU,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (INDONESIA),F.A.Q,Kilogram,5,2.97,
30836873,2026-08-11,2026-08-11 16:04:31.384101,SABAH,TAWAU,PASAR BESAR TAWAU,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,5,5.33,
30836874,2026-08-11,2026-08-11 16:04:31.384101,SABAH,TAWAU,PASAR BESAR TAWAU,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,6,5.99,
30836875,2026-08-11,2026-08-11 16:04:31.384101,SABAH,TAWAU,PASAR BESAR TAWAU,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU TANAH TINGGI,F.A.Q,Kilogram,4,4,
30836876,2026-08-11,2026-08-11 16:04:31.384101,SABAH,TAWAU,PASAR BESAR TAWAU,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,5,6.95,
30836877,2026-08-11,2026-08-11 16:04:31.384101,SABAH,TAWAU,PASAR BESAR TAWAU,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,5,4.27,
30836878,2026-08-11,2026-08-11 16:04:31.384101,SABAH,TAWAU,PASAR BESAR TAWAU,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,5,8.63,
30836879,2026-08-11,2026-08-11 16:04:31.384101,SABAH,TAWAU,PASAR BESAR TAWAU,Runcit,26,Sayur-Sayuran,02,012,TOMATO IMPORT,F.A.Q,Kilogram,5,6.17,
30836880,2026-08-11,2026-08-11 16:04:31.384101,SABAH,TAWAU,PASAR BESAR TAWAU,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG (IMPORT),F.A.Q,Kilogram,4,3.84,
30836881,2026-08-11,2026-08-11 16:06:38.320597,SABAH,KOTA MARUDU,[LOKASI KUTIPAN HARGA LADANG] ONGKILAN,Ladang,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,3.5,3.05,
30836882,2026-08-11,2026-08-11 16:06:38.320597,SABAH,KOTA MARUDU,[LOKASI KUTIPAN HARGA LADANG] ONGKILAN,Ladang,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,4.5,4.27,
30836883,2026-08-11,2026-08-11 16:06:38.320597,SABAH,KOTA MARUDU,[LOKASI KUTIPAN HARGA LADANG] ONGKILAN,Ladang,,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,5,7.54,
30836884,2026-08-11,2026-08-11 16:06:38.320597,SABAH,KOTA MARUDU,[LOKASI KUTIPAN HARGA LADANG] ONGKILAN,Ladang,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,4,3.12,
30836885,2026-08-11,2026-08-11 16:06:38.320597,SABAH,KOTA MARUDU,[LOKASI KUTIPAN HARGA LADANG] ONGKILAN,Ladang,,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,3,2.32,
30836886,2026-08-11,2026-08-11 16:06:38.320597,SABAH,KOTA MARUDU,[LOKASI KUTIPAN HARGA LADANG] ONGKILAN,Ladang,,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,4,2.78,
30836887,2026-08-11,2026-08-11 16:06:38.320597,SABAH,KOTA MARUDU,[LOKASI KUTIPAN HARGA LADANG] ONGKILAN,Ladang,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,4,3.99,
30836888,2026-08-11,2026-08-11 16:06:38.320597,SABAH,KOTA MARUDU,[LOKASI KUTIPAN HARGA LADANG] ONGKILAN,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,2,1.86,
30836889,2026-08-11,2026-08-11 16:07:07.698894,SABAH,KOTA MARUDU,PASAR AWAM KOTA MARUDU,Runcit,26,Ternakan,03,002,AYAM PROSES SUPER,F.A.Q,Kilogram,12.5,11.14,
30836890,2026-08-11,2026-08-11 16:18:00.969067,SABAH,KOTA MARUDU,PASAR AWAM KOTA MARUDU,Runcit,26,Ternakan,11,001,TELUR AYAM,C,Biji,0.51,0.43,
30836966,2026-08-11,2026-08-11 16:31:59.606683,KEDAH,BALING,[LOKASI KUTIPAN HARGA LADANG] SIONG,Ladang,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,2.5,2.625,
30836967,2026-08-11,2026-08-11 16:31:59.606683,KEDAH,BALING,[LOKASI KUTIPAN HARGA LADANG] SIONG,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,1.2,1.6,
30836968,2026-08-11,2026-08-11 16:33:08.273547,KEDAH,BALING,[LOKASI KUTIPAN HARGA LADANG] PULAI,Ladang,,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,9,11.75,
30836969,2026-08-11,2026-08-11 16:33:08.273547,KEDAH,BALING,[LOKASI KUTIPAN HARGA LADANG] PULAI,Ladang,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,2.6,2.7777777,
30836970,2026-08-11,2026-08-11 16:33:22.641694,KEDAH,BALING,[LOKASI KUTIPAN HARGA LADANG] PULAI,Ladang,,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,2.5,2.575,
30836971,2026-08-11,2026-08-11 16:33:52.482277,KEDAH,BALING,[LOKASI KUTIPAN HARGA LADANG] PULAI,Ladang,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,2,2,
30836972,2026-08-11,2026-08-11 16:33:52.482277,KEDAH,BALING,[LOKASI KUTIPAN HARGA LADANG] PULAI,Ladang,,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,2,2,
30836973,2026-08-11,2026-08-11 16:33:52.482277,KEDAH,BALING,[LOKASI KUTIPAN HARGA LADANG] PULAI,Ladang,,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,2,2,
30836974,2026-08-11,2026-08-11 16:34:20.987801,KEDAH,BALING,[LOKASI KUTIPAN HARGA LADANG] SIONG,Ladang,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,2.5,2.7777777,
30836975,2026-08-11,2026-08-11 16:34:43.34703,KEDAH,BALING,[LOKASI KUTIPAN HARGA LADANG] SIONG,Ladang,,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,2.6,2.775,
30836976,2026-08-11,2026-08-11 16:35:24.571477,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Tanaman Kontan,03,001,JAGUNG MANIS,F.A.Q,Tongkol,1.2,1.2,
30836977,2026-08-11,2026-08-11 16:35:24.571477,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Tanaman Kontan,05,001,KELAPA DIKUPAS,BESAR,Biji,2.1,2.1,
30836978,2026-08-11,2026-08-11 16:35:24.571477,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Tanaman Kontan,05,001,KELAPA DIKUPAS,KECIL,Biji,1.6,1.5,
30836979,2026-08-11,2026-08-11 16:35:24.571477,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Tanaman Kontan,05,001,KELAPA DIKUPAS IMPORT (INDONESIA),F.A.Q,Kilogram,2.2,2.2,
30836980,2026-08-11,2026-08-11 16:35:24.571477,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Tanaman Kontan,05,001,KELAPA MUDA,F.A.Q,Biji,2.8,2.5,
30836981,2026-08-11,2026-08-11 16:35:24.571477,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Tanaman Kontan,02,002,KELEDEK OREN / VITATO,F.A.Q,Kilogram,3,3,
30836982,2026-08-11,2026-08-11 16:35:24.571477,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Tanaman Kontan,02,002,KELEDEK PUTIH,F.A.Q,Kilogram,2.5,2.6,
30836983,2026-08-11,2026-08-11 16:35:24.571477,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Tanaman Kontan,02,002,KELEDEK UNGU,F.A.Q,Kilogram,3.5,3.5,
30836984,2026-08-11,2026-08-11 16:35:24.571477,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Tanaman Kontan,02,001,UBI KAYU,F.A.Q,Kilogram,2.1,2,
30836985,2026-08-11,2026-08-11 16:35:28.876552,KEDAH,BALING,[LOKASI KUTIPAN HARGA LADANG] PULAI,Ladang,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,2.8,2.625,
30836986,2026-08-11,2026-08-11 16:35:28.876552,KEDAH,BALING,[LOKASI KUTIPAN HARGA LADANG] PULAI,Ladang,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,2.6,2.85,
30836989,2026-08-11,2026-08-11 16:35:55.610878,KEDAH,BALING,[LOKASI KUTIPAN HARGA LADANG] PULAI,Ladang,,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,10,11.75,
30836990,2026-08-11,2026-08-11 16:35:55.610878,KEDAH,BALING,[LOKASI KUTIPAN HARGA LADANG] PULAI,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,1.2,1.6,
30836993,2026-08-11,2026-08-11 16:36:14.954165,SABAH,BEAUFORT,[PASAR AWAM] BEAUFORT,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,5,6.02,
30836994,2026-08-11,2026-08-11 16:36:14.954165,SABAH,BEAUFORT,[PASAR AWAM] BEAUFORT,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,5,6.02,
30836995,2026-08-11,2026-08-11 16:36:14.954165,SABAH,BEAUFORT,[PASAR AWAM] BEAUFORT,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,35,20.26,
30836996,2026-08-11,2026-08-11 16:36:14.954165,SABAH,BEAUFORT,[PASAR AWAM] BEAUFORT,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,35,20.26,
30836997,2026-08-11,2026-08-11 16:36:14.954165,SABAH,BEAUFORT,[PASAR AWAM] BEAUFORT,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,35,19.23,
30836998,2026-08-11,2026-08-11 16:36:14.954165,SABAH,BEAUFORT,[PASAR AWAM] BEAUFORT,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,35,19.23,
30836999,2026-08-11,2026-08-11 16:36:14.954165,SABAH,BEAUFORT,[PASAR AWAM] BEAUFORT,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,8,9.12,
30837000,2026-08-11,2026-08-11 16:36:14.954165,SABAH,BEAUFORT,[PASAR AWAM] BEAUFORT,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,8,9.12,
30837001,2026-08-11,2026-08-11 16:36:14.954165,SABAH,BEAUFORT,[PASAR AWAM] BEAUFORT,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,8,9.12,
30837002,2026-08-11,2026-08-11 16:36:14.954165,SABAH,BEAUFORT,[PASAR AWAM] BEAUFORT,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,8,8.57,
30837003,2026-08-11,2026-08-11 16:36:14.954165,SABAH,BEAUFORT,[PASAR AWAM] BEAUFORT,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,8,8.57,
30837004,2026-08-11,2026-08-11 16:36:14.954165,SABAH,BEAUFORT,[PASAR AWAM] BEAUFORT,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,8,8.57,
30837005,2026-08-11,2026-08-11 16:36:14.954165,SABAH,BEAUFORT,[PASAR AWAM] BEAUFORT,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,4,5.03,
30837006,2026-08-11,2026-08-11 16:36:14.954165,SABAH,BEAUFORT,[PASAR AWAM] BEAUFORT,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,4,5.03,
30837007,2026-08-11,2026-08-11 16:36:14.954165,SABAH,BEAUFORT,[PASAR AWAM] BEAUFORT,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,4,5.03,
30837008,2026-08-11,2026-08-11 16:36:14.954165,SABAH,BEAUFORT,[PASAR AWAM] BEAUFORT,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,5,5.33,
30837009,2026-08-11,2026-08-11 16:36:14.954165,SABAH,BEAUFORT,[PASAR AWAM] BEAUFORT,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,5,5.33,
30837010,2026-08-11,2026-08-11 16:36:14.954165,SABAH,BEAUFORT,[PASAR AWAM] BEAUFORT,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,5,5.33,
30837011,2026-08-11,2026-08-11 16:36:14.954165,SABAH,BEAUFORT,[PASAR AWAM] BEAUFORT,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,6,5.99,
30837012,2026-08-11,2026-08-11 16:36:14.954165,SABAH,BEAUFORT,[PASAR AWAM] BEAUFORT,Runcit,26,Ternakan,11,001,TELUR AYAM,A,Biji,0.6,0.47,
30837013,2026-08-11,2026-08-11 16:36:14.954165,SABAH,BEAUFORT,[PASAR AWAM] BEAUFORT,Runcit,26,Ternakan,11,001,TELUR AYAM,A,Biji,0.6,0.47,
30837014,2026-08-11,2026-08-11 16:36:14.954165,SABAH,BEAUFORT,[PASAR AWAM] BEAUFORT,Runcit,26,Ternakan,11,001,TELUR AYAM,B,Biji,0.56,0.45,
30837015,2026-08-11,2026-08-11 16:36:14.954165,SABAH,BEAUFORT,[PASAR AWAM] BEAUFORT,Runcit,26,Ternakan,11,001,TELUR AYAM,B,Biji,0.56,0.45,
30837016,2026-08-11,2026-08-11 16:36:14.954165,SABAH,BEAUFORT,[PASAR AWAM] BEAUFORT,Runcit,26,Ternakan,11,001,TELUR AYAM,C,Biji,0.55,0.43,
30837017,2026-08-11,2026-08-11 16:36:14.954165,SABAH,BEAUFORT,[PASAR AWAM] BEAUFORT,Runcit,26,Ternakan,11,001,TELUR AYAM,C,Biji,0.55,0.43,
30837018,2026-08-11,2026-08-11 16:36:14.954165,SABAH,BEAUFORT,[PASAR AWAM] BEAUFORT,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,7,6.95,
30837019,2026-08-11,2026-08-11 16:36:14.954165,SABAH,BEAUFORT,[PASAR AWAM] BEAUFORT,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,7,6.95,
30837020,2026-08-11,2026-08-11 16:36:14.954165,SABAH,BEAUFORT,[PASAR AWAM] BEAUFORT,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,4,4.27,
30837021,2026-08-11,2026-08-11 16:36:14.954165,SABAH,BEAUFORT,[PASAR AWAM] BEAUFORT,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,4,4.27,
30837022,2026-08-11,2026-08-11 16:36:14.954165,SABAH,BEAUFORT,[PASAR AWAM] BEAUFORT,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,4,4.27,
30837023,2026-08-11,2026-08-11 16:36:14.954165,SABAH,BEAUFORT,[PASAR AWAM] BEAUFORT,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,13,8.63,
30837024,2026-08-11,2026-08-11 16:36:14.954165,SABAH,BEAUFORT,[PASAR AWAM] BEAUFORT,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,13,8.63,
30837025,2026-08-11,2026-08-11 16:36:14.954165,SABAH,BEAUFORT,[PASAR AWAM] BEAUFORT,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,13,8.63,
30837026,2026-08-11,2026-08-11 16:36:14.954165,SABAH,BEAUFORT,[PASAR AWAM] BEAUFORT,Runcit,26,Sayur-Sayuran,02,012,TOMATO PLUM (TANAH TINGGI),F.A.Q,Kilogram,10,6,
30837027,2026-08-11,2026-08-11 16:36:14.954165,SABAH,BEAUFORT,[PASAR AWAM] BEAUFORT,Runcit,26,Sayur-Sayuran,02,012,TOMATO PLUM (TANAH TINGGI),F.A.Q,Kilogram,10,6,
30837028,2026-08-11,2026-08-11 16:36:14.954165,SABAH,BEAUFORT,[PASAR AWAM] BEAUFORT,Runcit,26,Sayur-Sayuran,02,012,TOMATO PLUM (TANAH TINGGI),F.A.Q,Kilogram,10,6,
30837029,2026-08-11,2026-08-11 16:37:37.680481,MELAKA,JASIN,LADANG/KEBUN MERLIMAU,Ladang,,Tanaman Kontan,05,001,KELAPA DIKUPAS,BESAR,Biji,1.8,1.8,
30837030,2026-08-11,2026-08-11 16:37:37.680481,MELAKA,JASIN,LADANG/KEBUN MERLIMAU,Ladang,,Tanaman Kontan,05,001,KELAPA DIKUPAS,KECIL,Biji,1.3,1.3,
30837031,2026-08-11,2026-08-11 16:37:37.680481,MELAKA,JASIN,LADANG/KEBUN MERLIMAU,Ladang,,Tanaman Kontan,05,001,KELAPA MUDA,F.A.Q,Biji,2.5,2.5,
30837032,2026-08-11,2026-08-11 16:37:37.680481,MELAKA,JASIN,LADANG/KEBUN MERLIMAU,Ladang,,Tanaman Kontan,02,001,UBI KAYU,F.A.Q,Kilogram,1.8,1.8,
30837033,2026-08-11,2026-08-11 16:46:51.038226,JOHOR,KOTA TINGGI,PASAR AWAM KOTA TINGGI/TAMAN KOTA JAYA,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,6,6.75,
30837034,2026-08-11,2026-08-11 16:46:51.038226,JOHOR,KOTA TINGGI,PASAR AWAM KOTA TINGGI/TAMAN KOTA JAYA,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,6,6.75,
30837035,2026-08-11,2026-08-11 16:46:51.038226,JOHOR,KOTA TINGGI,PASAR AWAM KOTA TINGGI/TAMAN KOTA JAYA,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (CHINA),F.A.Q,Kilogram,6.5,7,
