priceid,tarikh_harga,systemdate,negeri,daerah,lokasi,peringkat,sublevel,kategori,kumpulan,jenis,varieti,gred,unit,harga,average14,supply
30861938,2026-08-17,2026-08-18 15:16:25.941498,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,01,004,DUKU,F.A.Q,Kilogram,10,15,
30861939,2026-08-17,2026-08-18 15:16:25.941498,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,01,004,DUKU,F.A.Q,Kilogram,8,15,
30861940,2026-08-17,2026-08-18 15:16:25.941498,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,01,004,DUKU DEWAN,F.A.Q,Kilogram,5,5,
30861941,2026-08-17,2026-08-18 15:16:25.941498,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,01,004,DUKU DEWAN,F.A.Q,Kilogram,5,5,
30861942,2026-08-17,2026-08-18 15:16:25.941498,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,009,DURIAN BELANDA,F.A.Q,Kilogram,12,11.63,
30861943,2026-08-17,2026-08-18 15:16:25.941498,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,009,DURIAN BELANDA,F.A.Q,Kilogram,10,11.63,
30861944,2026-08-17,2026-08-18 15:16:25.941498,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,01,005,DURIAN MUSANG KING / RAJA KUNYIT (D197),F.A.Q,Kilogram,40,41.67,
30861945,2026-08-17,2026-08-18 15:16:25.941498,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,01,005,DURIAN MUSANG KING / RAJA KUNYIT (D197),F.A.Q,Kilogram,30,41.67,
30861946,2026-08-17,2026-08-18 15:16:25.941498,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,01,005,DURIAN TANGKAI PANJANG / KAN YAU (D158),F.A.Q,Kilogram,30,20,
30861947,2026-08-17,2026-08-18 15:16:25.941498,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,01,005,DURIAN TANGKAI PANJANG / KAN YAU (D158),F.A.Q,Kilogram,25,20,
30861948,2026-08-17,2026-08-18 15:16:25.941498,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,037,EPAL HIJAU,SEDANG,Biji,1.3,1.36,
30861949,2026-08-17,2026-08-18 15:16:25.941498,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,037,EPAL MERAH (FUJI),SEDANG,Biji,1.3,1.82,
30861950,2026-08-17,2026-08-18 15:16:25.941498,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,012,JAMBU AIR  MADU / LOCENG,F.A.Q,Kilogram,20,12.93,
30861951,2026-08-17,2026-08-18 15:16:25.941498,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,012,JAMBU AIR  MADU / LOCENG,F.A.Q,Kilogram,16,12.93,
30861952,2026-08-17,2026-08-18 15:16:25.941498,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,012,JAMBU BATU,F.A.Q,Kilogram,5,6,
30861953,2026-08-17,2026-08-18 15:16:25.941498,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,012,JAMBU BATU,F.A.Q,Kilogram,5,6,
30861954,2026-08-17,2026-08-18 15:16:25.941498,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,012,JAMBU BATU TANPA BIJI,F.A.Q,Kilogram,10,8.53,
30861955,2026-08-17,2026-08-18 15:16:25.941498,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,012,JAMBU BATU TANPA BIJI,F.A.Q,Kilogram,9,8.53,
30861956,2026-08-17,2026-08-18 15:16:25.941498,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,041,LAI KUNING,F.A.Q,Biji,1.67,1.86,
30861957,2026-08-17,2026-08-18 15:16:25.941498,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,041,LAI KUNING,F.A.Q,Biji,1.67,1.86,
30861958,2026-08-17,2026-08-18 15:16:25.941498,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,01,010,LANGSAT,F.A.Q,Kilogram,8,14.17,
30861959,2026-08-17,2026-08-18 15:16:25.941498,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,01,010,LANGSAT,F.A.Q,Kilogram,8,14.17,
30861960,2026-08-17,2026-08-18 15:16:25.941498,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,015,LIMAU BALI / PAMELO,F.A.Q,Kilogram,6,7.84,
30861961,2026-08-17,2026-08-18 15:16:25.941498,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,015,LIMAU BALI / PAMELO,F.A.Q,Kilogram,5,7.84,
30861962,2026-08-17,2026-08-18 15:16:25.941498,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,016,LIMAU MANIS,F.A.Q,Kilogram,8,9.14,
30861963,2026-08-17,2026-08-18 15:16:25.941498,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,016,LIMAU MANIS,F.A.Q,Kilogram,8,9.14,
30861964,2026-08-17,2026-08-18 15:16:25.941498,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,016,LIMAU MANIS (THAILAND),F.A.Q,Kilogram,8,7.8,
30861965,2026-08-17,2026-08-18 15:16:25.941498,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,016,LIMAU MANIS (THAILAND),F.A.Q,Kilogram,8,7.8,
30861966,2026-08-17,2026-08-18 15:16:25.941498,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,045,LIMAU OREN VALENCIA,SEDANG,Biji,1.35,1.87,
30861967,2026-08-17,2026-08-18 15:16:25.941498,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,045,LIMAU OREN VALENCIA,SEDANG,Biji,1.35,1.87,
30861968,2026-08-17,2026-08-18 15:16:25.941498,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,018,MANGGA CHOKANAN (THAILAND),F.A.Q,Kilogram,7,7.78,
30861969,2026-08-17,2026-08-18 15:16:25.941498,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,018,MANGGA CHOKANAN (THAILAND),F.A.Q,Kilogram,5,7.78,
30861970,2026-08-17,2026-08-18 15:16:25.941498,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,018,MANGGA LEMAK MANIS (THAILAND),F.A.Q,Kilogram,10,7.63,
30861971,2026-08-17,2026-08-18 15:16:25.941498,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,018,MANGGA LEMAK MANIS (THAILAND),F.A.Q,Kilogram,7,7.63,
30861972,2026-08-17,2026-08-18 15:16:25.941498,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,018,MANGGA SUSU (THAILAND),F.A.Q,Kilogram,15,8.39,
30861973,2026-08-17,2026-08-18 15:16:25.941498,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,018,MANGGA SUSU (THAILAND),F.A.Q,Kilogram,10,8.39,
30861974,2026-08-17,2026-08-18 15:16:25.941498,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,01,011,MANGGIS (IMPORT),F.A.Q,Kilogram,10,8.5,
30861975,2026-08-17,2026-08-18 15:16:25.941498,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,01,011,MANGGIS (IMPORT),F.A.Q,Kilogram,7,8.5,
30861976,2026-08-17,2026-08-18 15:16:25.941498,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,01,020,MATA KUCING / LONGAN,F.A.Q,Kilogram,10,11.52,
30861977,2026-08-17,2026-08-18 15:16:25.941498,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,01,020,MATA KUCING / LONGAN,F.A.Q,Kilogram,8,11.52,
30861978,2026-08-17,2026-08-18 15:16:25.941498,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,023,NANAS MD2 (AC9),F.A.Q,Kilogram,7,5.17,
30861979,2026-08-17,2026-08-18 15:16:25.941498,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,023,NANAS MD2 (AC9),F.A.Q,Kilogram,7,5.17,
30861980,2026-08-17,2026-08-18 15:16:25.941498,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,023,NANAS MORIS (AC1),SEDANG,Kilogram,4,3.95,
30861981,2026-08-17,2026-08-18 15:16:25.941498,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,023,NANAS MORIS (AC1),SEDANG,Kilogram,4,3.95,
30861982,2026-08-17,2026-08-18 15:16:25.941498,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,024,NANGKA KLON / KAHWIN,F.A.Q,Kilogram,5,5.33,
30861983,2026-08-17,2026-08-18 15:16:25.941498,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,024,NANGKA KLON / KAHWIN,F.A.Q,Kilogram,5,5.33,
30861984,2026-08-17,2026-08-18 15:16:25.941498,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,024,NANGKA KLON / KAHWIN (ULAS / PULP),F.A.Q,Kilogram,10,8,
30861985,2026-08-17,2026-08-18 15:16:25.941498,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,024,NANGKA KLON / KAHWIN (ULAS / PULP),F.A.Q,Kilogram,10,8,
30861986,2026-08-17,2026-08-18 15:16:25.941498,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,024,NANGKA TEKAM YELLOW (J33),F.A.Q,Kilogram,7,7.16,
30861987,2026-08-17,2026-08-18 15:16:25.941498,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,024,NANGKA TEKAM YELLOW (J33),F.A.Q,Kilogram,7,7.16,
30861988,2026-08-17,2026-08-18 15:16:26.192827,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,024,NANGKA TEKAM YELLOW (J33) (ULAS / PULP),F.A.Q,Kilogram,12.5,11.93,
30861989,2026-08-17,2026-08-18 15:16:26.192827,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,024,NANGKA TEKAM YELLOW (J33) (ULAS / PULP),F.A.Q,Kilogram,12.5,11.93,
30861990,2026-08-17,2026-08-18 15:16:26.192827,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,028,PISANG AWAK (MP1),F.A.Q,Kilogram,4.5,4.4,
30861991,2026-08-17,2026-08-18 15:16:26.192827,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,028,PISANG AWAK (MP1),F.A.Q,Kilogram,4.5,4.4,
30861992,2026-08-17,2026-08-18 15:16:26.192827,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,028,PISANG CAVENDISH (MP14),F.A.Q,Kilogram,6,5.18,
30861993,2026-08-17,2026-08-18 15:16:26.192827,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,028,PISANG CAVENDISH (MP14),F.A.Q,Kilogram,6,5.18,
30861994,2026-08-17,2026-08-18 15:16:26.192827,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,028,PISANG NANGKA (MP2),F.A.Q,Kilogram,4.5,4.75,
30861995,2026-08-17,2026-08-18 15:16:26.192827,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,028,PISANG NANGKA (MP2),F.A.Q,Kilogram,4.5,4.75,
30861996,2026-08-17,2026-08-18 15:16:26.192827,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,028,PISANG NIPAH (IMPORT),F.A.Q,Kilogram,4.5,4,
30861997,2026-08-17,2026-08-18 15:16:26.192827,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,028,PISANG NIPAH (IMPORT),F.A.Q,Kilogram,4.5,4,
30861998,2026-08-17,2026-08-18 15:16:26.192827,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,028,PISANG NIPAH (MP5) / ABU (MP6) / SABAH / KAPOK,F.A.Q,Kilogram,4.5,4.6,
30861999,2026-08-17,2026-08-18 15:16:26.192827,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,028,PISANG NIPAH (MP5) / ABU (MP6) / SABAH / KAPOK,F.A.Q,Kilogram,4.5,4.6,
30862000,2026-08-17,2026-08-18 15:16:26.192827,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,028,PISANG RASTALI (MP9),F.A.Q,Kilogram,7,4.92,
30862001,2026-08-17,2026-08-18 15:16:26.192827,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,028,PISANG RASTALI (MP9),F.A.Q,Kilogram,7,4.92,
30862002,2026-08-17,2026-08-18 15:16:26.192827,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,028,PISANG TANDUK,F.A.Q,Kilogram,7,6.32,
30862003,2026-08-17,2026-08-18 15:16:26.192827,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,028,PISANG TANDUK,F.A.Q,Kilogram,7,6.32,
30862004,2026-08-17,2026-08-18 15:16:26.192827,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,01,012,PULASAN,F.A.Q,Kilogram,8,7.55,
30862005,2026-08-17,2026-08-18 15:16:26.192827,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,01,012,PULASAN,F.A.Q,Kilogram,8,7.55,
30862006,2026-08-17,2026-08-18 15:16:26.192827,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,01,014,RAMBUTAN ANAK SEKOLAH (R191),F.A.Q,Kilogram,8,9.33,
30862007,2026-08-17,2026-08-18 15:16:26.192827,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,01,014,RAMBUTAN ANAK SEKOLAH (R191),F.A.Q,Kilogram,7,9.33,
30862008,2026-08-17,2026-08-18 15:16:26.192827,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,01,014,RAMBUTAN MERAH,F.A.Q,Kilogram,7,10,
30862009,2026-08-17,2026-08-18 15:16:26.192827,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,01,014,RAMBUTAN MERAH,F.A.Q,Kilogram,7,10,
30862010,2026-08-17,2026-08-18 15:16:26.192827,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,01,014,RAMBUTAN MERAH (IMPORT),F.A.Q,Kilogram,6,9,
30862011,2026-08-17,2026-08-18 15:16:26.192827,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,01,014,RAMBUTAN MERAH (IMPORT),F.A.Q,Kilogram,5,9,
30862012,2026-08-17,2026-08-18 15:16:26.192827,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,034,ROCK MELON,F.A.Q,Kilogram,7,8.37,
30862013,2026-08-17,2026-08-18 15:16:26.192827,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,034,ROCK MELON,F.A.Q,Kilogram,6,8.37,
30862014,2026-08-17,2026-08-18 15:16:26.192827,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,034,TEMBIKAI KUNING,F.A.Q,Kilogram,4,4,
30862015,2026-08-17,2026-08-18 15:16:26.192827,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,034,TEMBIKAI KUNING,F.A.Q,Kilogram,4,4,
30862016,2026-08-17,2026-08-18 15:16:26.192827,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,034,TEMBIKAI MERAH,F.A.Q,Kilogram,4,4,
30862017,2026-08-17,2026-08-18 15:16:26.192827,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,034,TEMBIKAI MERAH,F.A.Q,Kilogram,4,4,
30862018,2026-08-17,2026-08-18 15:16:26.192827,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,034,TEMBIKAI WANGI / HONEY DEW,F.A.Q,Kilogram,8,6.14,
30862019,2026-08-17,2026-08-18 15:16:26.192827,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Buah-Buahan,02,034,TEMBIKAI WANGI / HONEY DEW,F.A.Q,Kilogram,7,6.14,
30862020,2026-08-17,2026-08-18 15:16:40.303979,SELANGOR,KLANG,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] PANDAMARAN,Runcit,41,Buah-Buahan,01,003,CEMPEDAK KAMPUNG,F.A.Q,Kilogram,8,8,
30862021,2026-08-17,2026-08-18 15:16:40.303979,SELANGOR,KLANG,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] PANDAMARAN,Runcit,41,Buah-Buahan,01,004,DOKONG,F.A.Q,Kilogram,8,14.17,
30862022,2026-08-17,2026-08-18 15:16:40.303979,SELANGOR,KLANG,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] PANDAMARAN,Runcit,41,Buah-Buahan,01,005,DURIAN MUSANG KING / RAJA KUNYIT (D197),F.A.Q,Kilogram,48,48,
30862023,2026-08-17,2026-08-18 15:16:40.303979,SELANGOR,KLANG,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] PANDAMARAN,Runcit,41,Buah-Buahan,01,011,MANGGIS (IMPORT),F.A.Q,Kilogram,8,8.5,
30862308,2026-08-17,2026-08-18 16:53:40.948771,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Buah-Buahan,02,036,ANGGUR HIJAU TANPA BIJI,F.A.Q,Kilogram,26,24,
30862309,2026-08-17,2026-08-18 16:53:40.948771,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Buah-Buahan,02,036,ANGGUR HITAM TANPA BIJI,F.A.Q,Kilogram,24,24.48,
30862310,2026-08-17,2026-08-18 16:53:40.948771,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Buah-Buahan,02,036,ANGGUR MERAH TANPA BIJI,F.A.Q,Kilogram,24,22.93,
30862311,2026-08-17,2026-08-18 16:53:40.948771,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Buah-Buahan,02,044,BUAH NAGA/PITAYA ISI MERAH,F.A.Q,Kilogram,8,11.82,
30862312,2026-08-17,2026-08-18 16:53:40.948771,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Buah-Buahan,01,003,CEMPEDAK KAMPUNG,F.A.Q,Kilogram,7,8.58,
30862313,2026-08-17,2026-08-18 16:53:40.948771,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Buah-Buahan,01,003,CEMPEDAK KLON,F.A.Q,Kilogram,6.8,8,
30862314,2026-08-17,2026-08-18 16:53:40.948771,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Buah-Buahan,02,009,DURIAN BELANDA,F.A.Q,Kilogram,15,11.63,
30862315,2026-08-17,2026-08-18 16:53:40.948771,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Buah-Buahan,02,037,EPAL HIJAU,SEDANG,Biji,1.5,1.36,
30862316,2026-08-17,2026-08-18 16:53:40.948771,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Buah-Buahan,02,037,EPAL MERAH (FUJI),SEDANG,Biji,2,1.82,
30862317,2026-08-17,2026-08-18 16:53:40.948771,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Buah-Buahan,02,012,JAMBU BATU,F.A.Q,Kilogram,5,6,
30862318,2026-08-17,2026-08-18 16:53:40.948771,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Buah-Buahan,02,012,JAMBU BATU TANPA BIJI,F.A.Q,Kilogram,8,8.53,
30862319,2026-08-17,2026-08-18 16:53:40.948771,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Buah-Buahan,02,041,LAI KUNING,F.A.Q,Biji,2,1.86,
30862320,2026-08-17,2026-08-18 16:53:40.948771,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Buah-Buahan,02,015,LIMAU BALI / PAMELO,F.A.Q,Kilogram,18,7.84,
30862321,2026-08-17,2026-08-18 16:53:40.948771,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Buah-Buahan,02,045,LIMAU MANDARIN,SEDANG,Biji,1.9,3.6,
30862322,2026-08-17,2026-08-18 16:53:40.948771,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Buah-Buahan,02,016,LIMAU MANIS (THAILAND),F.A.Q,Kilogram,10,7.8,
30862323,2026-08-17,2026-08-18 16:53:40.948771,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Buah-Buahan,02,045,LIMAU OREN VALENCIA,SEDANG,Biji,1.2,1.87,
30862324,2026-08-17,2026-08-18 16:53:40.948771,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Buah-Buahan,02,018,MANGGA LEMAK MANIS (THAILAND),F.A.Q,Kilogram,10,7.63,
30862325,2026-08-17,2026-08-18 16:53:40.948771,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Buah-Buahan,02,018,MANGGA SUSU (THAILAND),F.A.Q,Kilogram,10,8.39,
30862326,2026-08-17,2026-08-18 16:53:40.948771,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Buah-Buahan,01,011,MANGGIS,F.A.Q,Kilogram,10,12.25,
30862327,2026-08-17,2026-08-18 16:53:40.948771,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Buah-Buahan,01,020,MATA KUCING / LONGAN,F.A.Q,Kilogram,10,11.52,
30862328,2026-08-17,2026-08-18 16:53:40.948771,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Buah-Buahan,02,023,NANAS MD2 (AC9),F.A.Q,Kilogram,6,5.17,
30862329,2026-08-17,2026-08-18 16:53:40.948771,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Buah-Buahan,02,023,NANAS MORIS (AC1),SEDANG,Kilogram,5,3.95,
30862330,2026-08-17,2026-08-18 16:53:40.948771,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Buah-Buahan,02,024,NANGKA KLON / KAHWIN,F.A.Q,Kilogram,5,5.33,
30862331,2026-08-17,2026-08-18 16:53:40.948771,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Buah-Buahan,02,024,NANGKA KLON / KAHWIN (ULAS / PULP),F.A.Q,Kilogram,8,8,
30862332,2026-08-17,2026-08-18 16:53:40.948771,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Buah-Buahan,02,024,NANGKA TEKAM YELLOW (J33),F.A.Q,Kilogram,6.8,7.16,
30862333,2026-08-17,2026-08-18 16:53:40.948771,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Buah-Buahan,02,024,NANGKA TEKAM YELLOW (J33) (ULAS / PULP),F.A.Q,Kilogram,9,11.93,
30862334,2026-08-17,2026-08-18 16:53:40.948771,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Buah-Buahan,02,028,PISANG AWAK (MP1),F.A.Q,Kilogram,5,4.4,
