priceid,tarikh_harga,systemdate,negeri,daerah,lokasi,peringkat,sublevel,kategori,kumpulan,jenis,varieti,gred,unit,harga,average14,supply
30900395,2026-08-29,2026-08-29 11:27:33.000884,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,3.7,3.58,
30900396,2026-08-29,2026-08-29 11:27:33.000884,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,3.7,3.58,
30900397,2026-08-29,2026-08-29 11:27:33.000884,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,2.5,2.42,
30900398,2026-08-29,2026-08-29 11:27:33.000884,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,2.5,2.42,
30900399,2026-08-29,2026-08-29 11:27:33.000884,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,2.5,2.42,
30900400,2026-08-29,2026-08-29 11:27:33.000884,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,2.3,2.42,
30900401,2026-08-29,2026-08-29 11:27:33.000884,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,2.3,2.42,
30900402,2026-08-29,2026-08-29 11:27:33.000884,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,2.2,2.8885715,
30900403,2026-08-29,2026-08-29 11:27:33.000884,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,2.2,2.8885715,
30900404,2026-08-29,2026-08-29 11:27:33.000884,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,2.2,2.8885715,
30900405,2026-08-29,2026-08-29 11:27:33.000884,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,2.3,2.8885715,
30900406,2026-08-29,2026-08-29 11:27:33.000884,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,2.3,2.8885715,
30900407,2026-08-29,2026-08-29 11:28:40.041791,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Ternakan,02,003,DAGING LEMBU PEJAL,F.A.Q,Kilogram,25,25,
30900408,2026-08-29,2026-08-29 11:28:40.041791,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Ternakan,02,003,DAGING LEMBU PEJAL,F.A.Q,Kilogram,25,25,
30900409,2026-08-29,2026-08-29 11:30:03.074746,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Ternakan,11,001,TELUR AYAM,A,Biji,0.53,0.52,
30900410,2026-08-29,2026-08-29 11:30:03.074746,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Ternakan,11,001,TELUR AYAM,A,Biji,0.53,0.52,
30900411,2026-08-29,2026-08-29 11:30:03.074746,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Ternakan,11,001,TELUR AYAM,A,Biji,0.53,0.52,
30900412,2026-08-29,2026-08-29 11:30:03.074746,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Ternakan,11,001,TELUR AYAM,B,Biji,0.52,0.51375,
30900413,2026-08-29,2026-08-29 11:30:03.074746,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Ternakan,11,001,TELUR AYAM,B,Biji,0.52,0.51375,
30900414,2026-08-29,2026-08-29 11:30:03.074746,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Ternakan,11,001,TELUR AYAM,B,Biji,0.52,0.51375,
30900415,2026-08-29,2026-08-29 11:30:03.074746,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Ternakan,11,001,TELUR AYAM,C,Biji,0.51,0.4875,
30900416,2026-08-29,2026-08-29 11:30:03.074746,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Ternakan,11,001,TELUR AYAM,C,Biji,0.51,0.4875,
30900417,2026-08-29,2026-08-29 11:30:03.074746,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Ternakan,11,001,TELUR AYAM,C,Biji,0.51,0.4875,
30900418,2026-08-29,2026-08-29 11:31:19.095253,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,4,4,
30900419,2026-08-29,2026-08-29 11:31:19.095253,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,4,4,
30900420,2026-08-29,2026-08-29 11:31:19.095253,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,4,4,
30900421,2026-08-29,2026-08-29 11:31:19.095253,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,4,4,
30900422,2026-08-29,2026-08-29 11:31:19.095253,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,4,4,
30900423,2026-08-29,2026-08-29 11:31:19.095253,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,4,4,
30900424,2026-08-29,2026-08-29 11:31:19.095253,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (INDIA),F.A.Q,Kilogram,3,3,
30900425,2026-08-29,2026-08-29 11:31:19.095253,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (INDIA),F.A.Q,Kilogram,3,3,
30900426,2026-08-29,2026-08-29 11:31:19.095253,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (INDIA),F.A.Q,Kilogram,3,3,
30900427,2026-08-29,2026-08-29 11:31:19.095253,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (THAI),F.A.Q,Kilogram,11,11,
30900428,2026-08-29,2026-08-29 11:31:19.095253,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (THAI),F.A.Q,Kilogram,11,11,
30900429,2026-08-29,2026-08-29 11:31:19.095253,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (THAI),F.A.Q,Kilogram,11,11,
30900430,2026-08-29,2026-08-29 11:31:19.095253,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,8,8,
30900431,2026-08-29,2026-08-29 11:31:19.095253,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,8,8,
30900432,2026-08-29,2026-08-29 11:31:19.095253,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,8,8,
30900433,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,5.5,5.7,
30900434,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,5.5,5.7,
30900435,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,5.5,5.7,
30900436,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,6,5.7,
30900437,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,6,5.7,
30900438,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,02,002,CILI / LADA SOLOK,F.A.Q,Kilogram,19,17.766666,
30900439,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,02,002,CILI / LADA SOLOK,F.A.Q,Kilogram,19,17.766666,
30900440,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,02,002,CILI / LADA SOLOK,F.A.Q,Kilogram,19,17.766666,
30900441,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,02,002,CILI / LADA SOLOK,F.A.Q,Kilogram,18,17.766666,
30900442,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,02,002,CILI / LADA SOLOK,F.A.Q,Kilogram,18,17.766666,
30900443,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH (THAILAND),F.A.Q,Kilogram,9,9.95,
30900444,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH (THAILAND),F.A.Q,Kilogram,9,9.95,
30900445,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH (THAILAND),F.A.Q,Kilogram,9,9.95,
30900446,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH (THAILAND),F.A.Q,Kilogram,8,9.95,
30900447,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH (THAILAND),F.A.Q,Kilogram,8,9.95,
30900448,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH (VIETNAM),F.A.Q,Kilogram,9,9.95,
30900449,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH (VIETNAM),F.A.Q,Kilogram,9,9.95,
30900450,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH (VIETNAM),F.A.Q,Kilogram,9,9.95,
30900451,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH (VIETNAM),F.A.Q,Kilogram,8,9.95,
30900452,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH (VIETNAM),F.A.Q,Kilogram,8,9.95,
30900453,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,14,13.6,
30900454,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,14,13.6,
30900455,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,14,13.6,
30900456,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,13,13.6,
30900457,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,13,13.6,
30900458,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,12,11.6,
30900459,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,12,11.6,
30900460,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,12,11.6,
30900461,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,11,11.6,
30900462,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,11,11.6,
30900463,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,9,8.6,
30900464,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,9,8.6,
30900465,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,9,8.6,
30900466,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,8,8.6,
30900467,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,8,8.6,
30900468,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG (IMPORT),F.A.Q,Kilogram,9,8.6,
30900469,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG (IMPORT),F.A.Q,Kilogram,9,8.6,
30900470,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG (IMPORT),F.A.Q,Kilogram,9,8.6,
30900471,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG (IMPORT),F.A.Q,Kilogram,8,8.6,
30900472,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG (IMPORT),F.A.Q,Kilogram,8,8.6,
30900473,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,16,18.6,
30900474,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,16,18.6,
30900475,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,16,18.6,
30900476,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,15,18.6,
30900477,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,15,18.6,
30900478,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,9,5.8157897,
30900479,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,9,5.8157897,
30900480,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,9,5.8157897,
30900481,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,8,5.8157897,
30900482,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,8,5.8157897,
30900483,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,11,10.6,
30900484,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,11,10.6,
30900485,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,11,10.6,
30900486,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,10,10.6,
30900487,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,10,10.6,
30900488,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,7,6.6,
30900489,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,7,6.6,
30900490,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,7,6.6,
30900491,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,6,6.6,
30900492,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,6,6.6,
30900493,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,4,3.8,
30900494,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,4,3.8,
30900495,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,4,3.8,
30900496,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,3.5,3.8,
30900497,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,3.5,3.8,
30900498,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG (IMPORT),F.A.Q,Kilogram,5,4.8,
30900499,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG (IMPORT),F.A.Q,Kilogram,5,4.8,
30900500,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG (IMPORT),F.A.Q,Kilogram,5,4.8,
30900501,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG (IMPORT),F.A.Q,Kilogram,4.5,4.8,
30900502,2026-08-29,2026-08-29 11:44:10.466273,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG (IMPORT),F.A.Q,Kilogram,4.5,4.8,
30900503,2026-08-29,2026-08-29 11:44:10.609292,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,3,3.2,
30900504,2026-08-29,2026-08-29 11:44:10.609292,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,3,3.2,
30900505,2026-08-29,2026-08-29 11:44:10.609292,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,3,3.2,
30900506,2026-08-29,2026-08-29 11:44:10.609292,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,3.5,3.2,
30900507,2026-08-29,2026-08-29 11:44:10.609292,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,3.5,3.2,
30900508,2026-08-29,2026-08-29 11:44:10.609292,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,4,3.8157895,
30900509,2026-08-29,2026-08-29 11:44:10.609292,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,4,3.8157895,
30900510,2026-08-29,2026-08-29 11:44:10.609292,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,4,3.8157895,
30900511,2026-08-29,2026-08-29 11:44:10.609292,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,3.5,3.8157895,
30900512,2026-08-29,2026-08-29 11:44:10.609292,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,3.5,3.8157895,
