priceid,tarikh_harga,systemdate,negeri,daerah,lokasi,peringkat,sublevel,kategori,kumpulan,jenis,varieti,gred,unit,harga,average14,supply
30851748,2026-08-15,2026-08-15 17:54:29.596954,KEDAH,KOTA SETAR,PASAR BESAR ALOR SETAR,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,9.5,9.45,
30851749,2026-08-15,2026-08-15 17:54:29.596954,KEDAH,KOTA SETAR,PASAR BESAR ALOR SETAR,Runcit,26,Ternakan,03,002,AYAM PROSES SUPER,F.A.Q,Kilogram,11,10.8,
30851750,2026-08-15,2026-08-15 17:55:34.107945,KEDAH,KOTA SETAR,PASAR BESAR ALOR SETAR,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,5,5,
30851751,2026-08-15,2026-08-15 17:55:34.107945,KEDAH,KOTA SETAR,PASAR BESAR ALOR SETAR,Runcit,26,Sayur-Sayuran,02,002,CILI HIJAU (IMPORT),F.A.Q,Kilogram,13,13,
30851752,2026-08-15,2026-08-15 17:55:34.107945,KEDAH,KOTA SETAR,PASAR BESAR ALOR SETAR,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,17,17,
30851753,2026-08-15,2026-08-15 17:55:34.107945,KEDAH,KOTA SETAR,PASAR BESAR ALOR SETAR,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,8,8,
30851754,2026-08-15,2026-08-15 17:55:34.107945,KEDAH,KOTA SETAR,PASAR BESAR ALOR SETAR,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,17,16.4,
30851755,2026-08-15,2026-08-15 17:55:34.107945,KEDAH,KOTA SETAR,PASAR BESAR ALOR SETAR,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,8,8,
30851756,2026-08-15,2026-08-15 17:55:34.107945,KEDAH,KOTA SETAR,PASAR BESAR ALOR SETAR,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,12,10.8,
30851757,2026-08-15,2026-08-15 17:55:34.107945,KEDAH,KOTA SETAR,PASAR BESAR ALOR SETAR,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,7,7,
30851758,2026-08-15,2026-08-15 17:55:34.107945,KEDAH,KOTA SETAR,PASAR BESAR ALOR SETAR,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,4.5,4.5,
30851759,2026-08-15,2026-08-15 17:55:34.107945,KEDAH,KOTA SETAR,PASAR BESAR ALOR SETAR,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,3.5,3.5,
30851760,2026-08-15,2026-08-15 17:55:34.107945,KEDAH,KOTA SETAR,PASAR BESAR ALOR SETAR,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,5,5,
30851761,2026-08-15,2026-08-15 17:55:34.107945,KEDAH,KOTA SETAR,PASAR BESAR ALOR SETAR,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,6,6,
30851762,2026-08-15,2026-08-15 17:55:34.107945,KEDAH,KOTA SETAR,PASAR BESAR ALOR SETAR,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,8,8,
30851763,2026-08-15,2026-08-15 17:55:34.107945,KEDAH,KOTA SETAR,PASAR BESAR ALOR SETAR,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,3.5,3.5,
30851764,2026-08-15,2026-08-15 17:55:34.107945,KEDAH,KOTA SETAR,PASAR BESAR ALOR SETAR,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,8,7.9,
30851765,2026-08-15,2026-08-15 17:55:34.107945,KEDAH,KOTA SETAR,PASAR BESAR ALOR SETAR,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,3.5,3.5,
30851766,2026-08-15,2026-08-15 17:55:43.99707,KEDAH,KOTA SETAR,PASAR BESAR ALOR SETAR,Runcit,26,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,3,3,
30851767,2026-08-15,2026-08-15 17:55:57.900123,KEDAH,KOTA SETAR,PASAR BESAR ALOR SETAR,Runcit,26,Ternakan,02,003,DAGING LEMBU PEJAL,F.A.Q,Kilogram,32,37,
30851768,2026-08-15,2026-08-15 17:56:06.98708,KEDAH,KOTA SETAR,PASAR BESAR ALOR SETAR,Runcit,26,Lain-Lain Makanan Proses,15,001,SANTAN PEKAT,F.A.Q,Kilogram,15,15,
30851769,2026-08-15,2026-08-15 17:56:19.429096,KEDAH,KOTA SETAR,PASAR BESAR ALOR SETAR,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH ROSE,F.A.Q,Kilogram,9,9,
30851770,2026-08-15,2026-08-15 17:56:35.175593,KEDAH,KOTA SETAR,PASAR BESAR ALOR SETAR,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,15,15,
30851771,2026-08-15,2026-08-15 17:56:35.175593,KEDAH,KOTA SETAR,PASAR BESAR ALOR SETAR,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (INDONESIA),F.A.Q,Kilogram,3.5,3.5,
30851786,2026-08-15,2026-08-15 19:11:54.651932,PULAU PINANG,SEBERANG PERAI TENGAH,,Ladang,27,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,1.55,2.0666666,
30851787,2026-08-15,2026-08-15 19:11:54.651932,PULAU PINANG,SEBERANG PERAI TENGAH,,Ladang,27,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,8.5,9.8,
30851788,2026-08-15,2026-08-15 19:11:54.651932,PULAU PINANG,SEBERANG PERAI TENGAH,,Ladang,27,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,4.2,4.46,
30851789,2026-08-15,2026-08-15 19:11:54.651932,PULAU PINANG,SEBERANG PERAI TENGAH,,Ladang,27,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,2.8,4.06,
30851790,2026-08-15,2026-08-15 19:11:54.651932,PULAU PINANG,SEBERANG PERAI TENGAH,,Ladang,27,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,1.15,2.1,
30851791,2026-08-15,2026-08-15 19:11:54.651932,PULAU PINANG,SEBERANG PERAI TENGAH,,Ladang,27,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,1.95,2.78,
30851792,2026-08-15,2026-08-15 19:11:54.651932,PULAU PINANG,SEBERANG PERAI TENGAH,,Ladang,27,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,1,1.575,
30851793,2026-08-15,2026-08-15 19:31:13.554823,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,10,10.358334,
30851794,2026-08-15,2026-08-15 19:31:13.554823,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Runcit,26,Ternakan,03,002,AYAM PROSES SUPER,F.A.Q,Kilogram,11.9,11.9,
30851795,2026-08-15,2026-08-15 19:31:13.554823,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Runcit,26,Ternakan,02,003,DAGING LEMBU PEJAL,F.A.Q,Kilogram,42.5,42.125,
30851796,2026-08-15,2026-08-15 19:31:13.554823,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Runcit,26,Ternakan,11,001,TELUR AYAM,A,Biji,0.5,0.5,
30851797,2026-08-15,2026-08-15 19:31:13.554823,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Runcit,26,Ternakan,11,001,TELUR AYAM,B,Biji,0.48,0.48,
30851798,2026-08-15,2026-08-15 19:31:13.554823,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Runcit,26,Ternakan,11,001,TELUR AYAM,C,Biji,0.46,0.46,
30851799,2026-08-15,2026-08-15 19:35:45.789057,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,5,5,
30851800,2026-08-15,2026-08-15 19:35:45.789057,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,4,4,
30851801,2026-08-15,2026-08-15 19:35:45.789057,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (INDIA),F.A.Q,Kilogram,8,8,
30851802,2026-08-15,2026-08-15 19:35:45.789057,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,7,7,
30851803,2026-08-15,2026-08-15 19:35:45.789057,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,7,6.25,
30851804,2026-08-15,2026-08-15 19:35:45.789057,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Runcit,26,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,12,12.166667,
30851805,2026-08-15,2026-08-15 19:35:45.789057,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,18,18,
30851806,2026-08-15,2026-08-15 19:35:45.789057,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,16,16,
30851807,2026-08-15,2026-08-15 19:35:45.789057,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,18,18,
30851808,2026-08-15,2026-08-15 19:35:45.789057,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,13,13,
30851809,2026-08-15,2026-08-15 19:35:45.789057,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,8,7.5,
30851810,2026-08-15,2026-08-15 19:35:45.789057,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,10,10,
30851811,2026-08-15,2026-08-15 19:35:45.789057,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,8,7.5,
30851812,2026-08-15,2026-08-15 19:35:45.789057,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,5,5,
30851813,2026-08-15,2026-08-15 19:35:45.789057,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,6,6,
30851814,2026-08-15,2026-08-15 19:35:45.789057,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,6,6,
30851815,2026-08-15,2026-08-15 19:35:45.789057,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,12,10.5,
30851816,2026-08-15,2026-08-15 19:35:45.789057,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,8,7.5,
30851817,2026-08-15,2026-08-15 19:35:45.789057,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,6,6,
30851818,2026-08-15,2026-08-15 19:35:45.789057,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,9,9,
30851819,2026-08-15,2026-08-15 19:35:45.789057,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,3.99,3.995,
30851820,2026-08-15,2026-08-15 19:36:04.072256,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Runcit,26,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,3,3,
30851821,2026-08-15,2026-08-15 19:37:10.756496,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Borong,20,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,9,9.381818,
30851822,2026-08-15,2026-08-15 19:37:10.756496,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Borong,20,Ternakan,02,003,DAGING LEMBU PEJAL,F.A.Q,Kilogram,40,40,
30851823,2026-08-15,2026-08-15 19:37:10.756496,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Borong,20,Ternakan,11,001,TELUR AYAM,A,Biji,0.48,0.48,
30851824,2026-08-15,2026-08-15 19:37:10.756496,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Borong,20,Ternakan,11,001,TELUR AYAM,B,Biji,0.46,0.46,
30851825,2026-08-15,2026-08-15 19:37:10.756496,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Borong,20,Ternakan,11,001,TELUR AYAM,C,Biji,0.44,0.44,
30851826,2026-08-15,2026-08-15 19:42:04.937534,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Borong,20,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,4,4,
30851827,2026-08-15,2026-08-15 19:42:04.937534,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Borong,20,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,3,3,
30851828,2026-08-15,2026-08-15 19:42:04.937534,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Borong,20,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (INDIA),F.A.Q,Kilogram,7,7,
30851829,2026-08-15,2026-08-15 19:42:04.937534,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Borong,20,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,6,6,
30851830,2026-08-15,2026-08-15 19:42:04.937534,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Borong,20,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,6,5.25,
30851831,2026-08-15,2026-08-15 19:42:04.937534,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Borong,20,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,11,10.5,
30851832,2026-08-15,2026-08-15 19:42:04.937534,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Borong,20,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,16,16,
30851833,2026-08-15,2026-08-15 19:42:04.937534,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Borong,20,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,14,14,
30851834,2026-08-15,2026-08-15 19:42:04.937534,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Borong,20,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,17,17,
30851835,2026-08-15,2026-08-15 19:42:04.937534,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Borong,20,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,11,11,
30851836,2026-08-15,2026-08-15 19:42:04.937534,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Borong,20,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,7,6.5454545,
30851837,2026-08-15,2026-08-15 19:42:04.937534,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Borong,20,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,9,9,
30851838,2026-08-15,2026-08-15 19:42:04.937534,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Borong,20,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,7,6.5,
30851839,2026-08-15,2026-08-15 19:42:04.937534,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Borong,20,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,4,4,
30851840,2026-08-15,2026-08-15 19:42:04.937534,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Borong,20,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,5,5,
30851841,2026-08-15,2026-08-15 19:42:04.937534,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Borong,20,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,5,5,
30851842,2026-08-15,2026-08-15 19:42:04.937534,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Borong,20,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,11,9.25,
30851843,2026-08-15,2026-08-15 19:42:04.937534,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Borong,20,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,7,6.5,
30851844,2026-08-15,2026-08-15 19:42:04.937534,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Borong,20,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,5,5.0833335,
30851845,2026-08-15,2026-08-15 19:42:04.937534,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Borong,20,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,8,8,
30851846,2026-08-15,2026-08-15 19:42:04.937534,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Borong,20,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,2.99,2.995,
30851847,2026-08-15,2026-08-15 19:42:27.250187,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Borong,20,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,2.5,2.5,
30851848,2026-08-15,2026-08-15 19:43:31.19335,SARAWAK,MIRI,[LOKASI KUTIPAN HARGA LADANG] BEKENU,Ladang,,Ternakan,11,001,TELUR AYAM,A,Biji,0.46,0.46,
30851849,2026-08-15,2026-08-15 19:43:31.19335,SARAWAK,MIRI,[LOKASI KUTIPAN HARGA LADANG] BEKENU,Ladang,,Ternakan,11,001,TELUR AYAM,C,Biji,0.4,0.4,
30851850,2026-08-15,2026-08-15 19:43:31.19335,SARAWAK,MIRI,[LOKASI KUTIPAN HARGA LADANG] BEKENU,Ladang,,Ternakan,11,001,TELUR AYAM,B,Biji,0.44,0.44,
30851851,2026-08-15,2026-08-15 19:45:37.792383,SARAWAK,MIRI,[LOKASI KUTIPAN HARGA LADANG] BEKENU,Ladang,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,5,4.25,
30851852,2026-08-15,2026-08-15 19:45:37.792383,SARAWAK,MIRI,[LOKASI KUTIPAN HARGA LADANG] BEKENU,Ladang,,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,9,9.5,
30851853,2026-08-15,2026-08-15 19:45:37.792383,SARAWAK,MIRI,[LOKASI KUTIPAN HARGA LADANG] BEKENU,Ladang,,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,14,14,
30851854,2026-08-15,2026-08-15 19:45:37.792383,SARAWAK,MIRI,[LOKASI KUTIPAN HARGA LADANG] BEKENU,Ladang,,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,12,12,
30851855,2026-08-15,2026-08-15 19:45:37.792383,SARAWAK,MIRI,[LOKASI KUTIPAN HARGA LADANG] BEKENU,Ladang,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,6,5.5,
30851856,2026-08-15,2026-08-15 19:45:37.792383,SARAWAK,MIRI,[LOKASI KUTIPAN HARGA LADANG] BEKENU,Ladang,,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,8,8,
30851857,2026-08-15,2026-08-15 19:45:37.792383,SARAWAK,MIRI,[LOKASI KUTIPAN HARGA LADANG] BEKENU,Ladang,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,6,5.5,
30851858,2026-08-15,2026-08-15 19:45:37.792383,SARAWAK,MIRI,[LOKASI KUTIPAN HARGA LADANG] BEKENU,Ladang,,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,3,3,
30851859,2026-08-15,2026-08-15 19:45:37.792383,SARAWAK,MIRI,[LOKASI KUTIPAN HARGA LADANG] BEKENU,Ladang,,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,9,8.083333,
30851860,2026-08-15,2026-08-15 19:45:37.792383,SARAWAK,MIRI,[LOKASI KUTIPAN HARGA LADANG] BEKENU,Ladang,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,6,5.5,
30851861,2026-08-15,2026-08-15 19:45:37.792383,SARAWAK,MIRI,[LOKASI KUTIPAN HARGA LADANG] BEKENU,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,4,4.0833335,
30851862,2026-08-15,2026-08-15 19:46:39.731015,SARAWAK,MIRI,[LOKASI KUTIPAN HARGA LADANG] BEKENU,Ladang,,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,3,3,
30851863,2026-08-15,2026-08-15 19:46:39.731015,SARAWAK,MIRI,[LOKASI KUTIPAN HARGA LADANG] BEKENU,Ladang,,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,3,3,
30851864,2026-08-15,2026-08-15 19:46:39.731015,SARAWAK,MIRI,[LOKASI KUTIPAN HARGA LADANG] BEKENU,Ladang,,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,5,5,
30851865,2026-08-15,2026-08-15 19:46:39.731015,SARAWAK,MIRI,[LOKASI KUTIPAN HARGA LADANG] BEKENU,Ladang,,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,5,5,
30851866,2026-08-15,2026-08-15 19:46:39.731015,SARAWAK,MIRI,[LOKASI KUTIPAN HARGA LADANG] BEKENU,Ladang,,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,3,3,
30851867,2026-08-15,2026-08-15 19:46:56.25438,SARAWAK,MIRI,[LOKASI KUTIPAN HARGA LADANG] BEKENU,Ladang,,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,2,2,
30851868,2026-08-15,2026-08-15 19:48:09.316184,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Runcit,26,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,5,5,
30851869,2026-08-15,2026-08-15 19:48:09.316184,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Runcit,26,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,5,5,
30851870,2026-08-15,2026-08-15 19:48:09.316184,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Runcit,26,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,7,7,
30851871,2026-08-15,2026-08-15 19:48:09.316184,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Runcit,26,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,7,7,
30851872,2026-08-15,2026-08-15 19:48:09.316184,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Runcit,26,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,5,5,
30851873,2026-08-15,2026-08-15 19:49:07.534408,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Borong,20,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,4,4,
30851874,2026-08-15,2026-08-15 19:49:07.534408,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Borong,20,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,4,4,
30851875,2026-08-15,2026-08-15 19:49:07.534408,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Borong,20,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,6,6,
30851876,2026-08-15,2026-08-15 19:49:07.534408,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Borong,20,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,6,6,
30851877,2026-08-15,2026-08-15 19:49:07.534408,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Borong,20,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,4,4,
30852009,2026-08-15,2026-08-16 10:18:53.471431,KELANTAN,PASIR PUTEH,[LOKASI KUTIPAN HARGA LADANG] KAMPUNG BERANGAN,Ladang,,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,2.2,2.2,
30852010,2026-08-15,2026-08-16 10:24:01.584369,KELANTAN,KOTA BHARU,[PROJEK] PROJEK SAYUR KG. WAKAF STAN,Ladang,,Sayur-Sayuran,02,002,CILI / LADA SOLOK,F.A.Q,Kilogram,14,13.8,
30852011,2026-08-15,2026-08-16 10:24:01.584369,KELANTAN,KOTA BHARU,[PROJEK] PROJEK SAYUR KG. WAKAF STAN,Ladang,,Sayur-Sayuran,02,002,CILI / LADA SOLOK,F.A.Q,Kilogram,14,13.8,
30852012,2026-08-15,2026-08-16 10:24:01.584369,KELANTAN,KOTA BHARU,[PROJEK] PROJEK SAYUR KG. WAKAF STAN,Ladang,,Sayur-Sayuran,02,002,CILI / LADA SOLOK,F.A.Q,Kilogram,14,13.8,
30852013,2026-08-15,2026-08-16 10:24:01.584369,KELANTAN,KOTA BHARU,[PROJEK] PROJEK SAYUR KG. WAKAF STAN,Ladang,,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,10,8.333333,
