priceid,tarikh_harga,systemdate,negeri,daerah,lokasi,peringkat,sublevel,kategori,kumpulan,jenis,varieti,gred,unit,harga,average14,supply
30969781,2026-09-18,2026-09-18 08:04:13.4341,SARAWAK,SIBU,PASAR CENTRAL SIBU,Borong,20,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,3,3,
30969782,2026-09-18,2026-09-18 08:04:13.4341,SARAWAK,SIBU,PASAR CENTRAL SIBU,Borong,20,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,6.9,6.9,
30969783,2026-09-18,2026-09-18 08:04:13.4341,SARAWAK,SIBU,PASAR CENTRAL SIBU,Borong,20,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,4.9,4.9,
30969784,2026-09-18,2026-09-18 08:04:13.4341,SARAWAK,SIBU,PASAR CENTRAL SIBU,Borong,20,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,7.5,6,
30969785,2026-09-18,2026-09-18 08:04:13.4341,SARAWAK,SIBU,PASAR CENTRAL SIBU,Borong,20,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,7,7,
30969786,2026-09-18,2026-09-18 08:04:13.4341,SARAWAK,SIBU,PASAR CENTRAL SIBU,Borong,20,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,6.9,6.9,
30969787,2026-09-18,2026-09-18 08:04:13.4341,SARAWAK,SIBU,PASAR CENTRAL SIBU,Borong,20,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,3.9,3.9,
30969788,2026-09-18,2026-09-18 08:04:13.4341,SARAWAK,SIBU,PASAR CENTRAL SIBU,Borong,20,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,8,8,
30969789,2026-09-18,2026-09-18 08:05:06.011293,SARAWAK,SIBU,PASAR CENTRAL SIBU,Borong,20,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,9.5,9.5,
30969790,2026-09-18,2026-09-18 08:05:06.011293,SARAWAK,SIBU,PASAR CENTRAL SIBU,Borong,20,Ternakan,02,003,DAGING LEMBU PEJAL,F.A.Q,Kilogram,45,45,
30969791,2026-09-18,2026-09-18 08:05:06.011293,SARAWAK,SIBU,PASAR CENTRAL SIBU,Borong,20,Ternakan,11,001,TELUR AYAM,B,Biji,0.5,0.5,
30969792,2026-09-18,2026-09-18 08:05:33.932129,SARAWAK,SIBU,PASAR CENTRAL SIBU,Runcit,,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,6.5,6.5,
30969793,2026-09-18,2026-09-18 08:05:33.932129,SARAWAK,SIBU,PASAR CENTRAL SIBU,Runcit,,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,5,5,
30969794,2026-09-18,2026-09-18 08:05:50.179357,SARAWAK,SIBU,PASAR CENTRAL SIBU,Runcit,,Lain-Lain Makanan Proses,15,001,SANTAN PEKAT,F.A.Q,Kilogram,12.5,12.5,
30969795,2026-09-18,2026-09-18 08:06:01.15037,SARAWAK,SIBU,PASAR CENTRAL SIBU,Runcit,,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,3,3,
30969796,2026-09-18,2026-09-18 08:07:54.662599,SARAWAK,SIBU,PASAR CENTRAL SIBU,Runcit,,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,5,5,
30969797,2026-09-18,2026-09-18 08:07:54.662599,SARAWAK,SIBU,PASAR CENTRAL SIBU,Runcit,,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,8,8,
30969798,2026-09-18,2026-09-18 08:07:54.662599,SARAWAK,SIBU,PASAR CENTRAL SIBU,Runcit,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,7,7,
30969799,2026-09-18,2026-09-18 08:07:54.662599,SARAWAK,SIBU,PASAR CENTRAL SIBU,Runcit,,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,19.5,19.5,
30969800,2026-09-18,2026-09-18 08:07:54.662599,SARAWAK,SIBU,PASAR CENTRAL SIBU,Runcit,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,7.9,7.9,
30969801,2026-09-18,2026-09-18 08:07:54.662599,SARAWAK,SIBU,PASAR CENTRAL SIBU,Runcit,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,7.5,7.5,
30969802,2026-09-18,2026-09-18 08:07:54.662599,SARAWAK,SIBU,PASAR CENTRAL SIBU,Runcit,,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,10,10,
30969803,2026-09-18,2026-09-18 08:07:54.662599,SARAWAK,SIBU,PASAR CENTRAL SIBU,Runcit,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,8.9,8.9,
30969804,2026-09-18,2026-09-18 08:07:54.662599,SARAWAK,SIBU,PASAR CENTRAL SIBU,Runcit,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,4.9,4.9,
30969805,2026-09-18,2026-09-18 08:07:54.662599,SARAWAK,SIBU,PASAR CENTRAL SIBU,Runcit,,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,9,9,
30969806,2026-09-18,2026-09-18 08:08:42.631444,SARAWAK,SIBU,PASAR CENTRAL SIBU,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,10.5,10.5,
30969807,2026-09-18,2026-09-18 08:08:42.631444,SARAWAK,SIBU,PASAR CENTRAL SIBU,Runcit,26,Ternakan,02,003,DAGING LEMBU PEJAL,F.A.Q,Kilogram,48,48,
30969808,2026-09-18,2026-09-18 08:08:42.631444,SARAWAK,SIBU,PASAR CENTRAL SIBU,Runcit,26,Ternakan,11,001,TELUR AYAM,B,Biji,0.52,0.52,
30969809,2026-09-18,2026-09-18 08:23:30.174875,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,4,5.090909,
30969810,2026-09-18,2026-09-18 08:23:30.174875,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,8,8.545455,
30969811,2026-09-18,2026-09-18 08:23:30.174875,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,8,8,
30969812,2026-09-18,2026-09-18 08:23:30.174875,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,22,18.833334,
30969813,2026-09-18,2026-09-18 08:23:30.174875,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,22,18.833334,
30969814,2026-09-18,2026-09-18 08:23:30.174875,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,12,11.75,
30969815,2026-09-18,2026-09-18 08:23:30.174875,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,12,9.166667,
30969816,2026-09-18,2026-09-18 08:23:30.174875,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,12,10.416667,
30969817,2026-09-18,2026-09-18 08:23:30.174875,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,9,8,
30969818,2026-09-18,2026-09-18 08:23:30.174875,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,8,5.7916665,
30969819,2026-09-18,2026-09-18 08:23:30.174875,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,11,11.333333,
30969820,2026-09-18,2026-09-18 08:24:16.220517,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,8,8,
30969821,2026-09-18,2026-09-18 08:24:16.220517,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,5.5,4.5666666,
30969822,2026-09-18,2026-09-18 08:30:31.307424,PERLIS,PERLIS,LADANG/KEBUN KAMPUNG BATU BERTANGKUP,Ladang,,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,3,2.7833333,
30969823,2026-09-18,2026-09-18 08:30:31.307424,PERLIS,PERLIS,LADANG/KEBUN KAMPUNG BATU BERTANGKUP,Ladang,,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,3,2.7833333,
30969824,2026-09-18,2026-09-18 08:32:24.719215,PERLIS,PERLIS,LADANG/KEBUN KAMPUNG BATU BERTANGKUP,Ladang,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,2.2,2.1625,
30969825,2026-09-18,2026-09-18 08:32:24.719215,PERLIS,PERLIS,LADANG/KEBUN KAMPUNG BATU BERTANGKUP,Ladang,,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,9,10.104167,
30969826,2026-09-18,2026-09-18 08:32:24.719215,PERLIS,PERLIS,LADANG/KEBUN KAMPUNG BATU BERTANGKUP,Ladang,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,3.3,3.3607142,
30969827,2026-09-18,2026-09-18 08:32:24.719215,PERLIS,PERLIS,LADANG/KEBUN KAMPUNG BATU BERTANGKUP,Ladang,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,2.9,2.8958333,
30969828,2026-09-18,2026-09-18 08:32:24.719215,PERLIS,PERLIS,LADANG/KEBUN KAMPUNG BATU BERTANGKUP,Ladang,,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,2.2,2.1,
30969829,2026-09-18,2026-09-18 08:32:24.719215,PERLIS,PERLIS,LADANG/KEBUN KAMPUNG BATU BERTANGKUP,Ladang,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,2.7,2.7833333,
30969830,2026-09-18,2026-09-18 08:32:24.719215,PERLIS,PERLIS,LADANG/KEBUN KAMPUNG BATU BERTANGKUP,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,1.6,1.5304347,
30969831,2026-09-18,2026-09-18 08:35:07.868085,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,2,2,
30969832,2026-09-18,2026-09-18 08:35:07.868085,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Lain-Lain Makanan Proses,15,001,SANTAN PEKAT,F.A.Q,Kilogram,12,12,
30969833,2026-09-18,2026-09-18 08:36:30.769672,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,12,12,
30969834,2026-09-18,2026-09-18 08:36:30.769672,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Ternakan,02,003,DAGING LEMBU PEJAL,F.A.Q,Kilogram,70,70,
30969835,2026-09-18,2026-09-18 08:36:30.769672,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Ternakan,11,001,TELUR AYAM,B,Biji,0.55,0.55,
30969836,2026-09-18,2026-09-18 08:45:23.379188,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,3,4.25,
30969837,2026-09-18,2026-09-18 08:45:23.379188,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,7,7.5,
30969838,2026-09-18,2026-09-18 08:45:23.379188,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,4,4,
30969839,2026-09-18,2026-09-18 08:45:23.379188,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,18,14.75,
30969840,2026-09-18,2026-09-18 08:45:23.379188,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,18,14.75,
30969841,2026-09-18,2026-09-18 08:45:23.379188,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,6,5.8333335,
30969842,2026-09-18,2026-09-18 08:45:23.379188,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,8,5.5,
30969843,2026-09-18,2026-09-18 08:45:23.379188,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,9,7.4166665,
30969844,2026-09-18,2026-09-18 08:45:23.379188,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,5,4,
30969845,2026-09-18,2026-09-18 08:45:23.379188,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,6,4.2916665,
30969846,2026-09-18,2026-09-18 08:45:23.379188,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,9,9.333333,
30969847,2026-09-18,2026-09-18 08:46:39.772892,PAHANG,ROMPIN,LADANG/KEBUN KAMPUNG JAWA,Ladang,,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,1.1,1.1,
30969848,2026-09-18,2026-09-18 08:46:39.772892,PAHANG,ROMPIN,LADANG/KEBUN KAMPUNG JAWA,Ladang,,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,1.1,1.1,
30969849,2026-09-18,2026-09-18 08:47:12.093015,PAHANG,JERANTUT,TKPM ULU CHEKA,Ladang,,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,3,3,
30969850,2026-09-18,2026-09-18 08:47:12.093015,PAHANG,JERANTUT,TKPM ULU CHEKA,Ladang,,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,3,3,
30969851,2026-09-18,2026-09-18 08:47:12.093015,PAHANG,JERANTUT,TKPM ULU CHEKA,Ladang,,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,2.6,2.6,
30969852,2026-09-18,2026-09-18 08:47:12.093015,PAHANG,JERANTUT,TKPM ULU CHEKA,Ladang,,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,2.6,2.6,
30969853,2026-09-18,2026-09-18 08:47:40.328859,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,5.5,5.5,
30969854,2026-09-18,2026-09-18 08:47:40.328859,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,4.3,3.1333334,
30969855,2026-09-18,2026-09-18 08:48:47.187189,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,1.6,1.6,
30969856,2026-09-18,2026-09-18 08:48:59.059924,PAHANG,KUANTAN,LADANG/KEBUN GAMBANG,Ladang,,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,1.8,1.8,
30969857,2026-09-18,2026-09-18 08:48:59.059924,PAHANG,KUANTAN,LADANG/KEBUN GAMBANG,Ladang,,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,1.8,1.8,
30969858,2026-09-18,2026-09-18 08:49:33.915028,PAHANG,KUANTAN,LADANG TUNAS AGRO,Ladang,,Ternakan,11,001,TELUR AYAM,B,Biji,0.46,0.46666667,
30969859,2026-09-18,2026-09-18 08:50:04.788543,PAHANG,KUANTAN,PASAR BORONG KEMUNTING,Borong,20,Ternakan,02,003,DAGING LEMBU PEJAL,F.A.Q,Kilogram,35,35,
30969860,2026-09-18,2026-09-18 08:50:04.788543,PAHANG,KUANTAN,PASAR BORONG KEMUNTING,Borong,20,Ternakan,02,003,DAGING LEMBU PEJAL,F.A.Q,Kilogram,35,35,
30969861,2026-09-18,2026-09-18 08:50:04.788543,PAHANG,KUANTAN,PASAR BORONG KEMUNTING,Borong,20,Ternakan,02,003,DAGING LEMBU PEJAL,F.A.Q,Kilogram,35,35,
30969862,2026-09-18,2026-09-18 08:50:28.513432,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,11.5,11.5,
30969863,2026-09-18,2026-09-18 08:50:28.513432,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Ternakan,02,003,DAGING LEMBU PEJAL,F.A.Q,Kilogram,65,65,
30969864,2026-09-18,2026-09-18 08:50:28.513432,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Ternakan,11,001,TELUR AYAM,B,Biji,0.53,0.53,
30969865,2026-09-18,2026-09-18 08:50:45.603699,PAHANG,KUANTAN,PASAR BORONG KEMUNTING,Borong,20,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,2,2,
30969866,2026-09-18,2026-09-18 08:50:45.603699,PAHANG,KUANTAN,PASAR BORONG KEMUNTING,Borong,20,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,2,2,
30969867,2026-09-18,2026-09-18 08:51:33.610339,PAHANG,KUANTAN,PASAR BORONG KEMUNTING,Borong,20,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,4.5,4.5,
30969868,2026-09-18,2026-09-18 08:51:33.610339,PAHANG,KUANTAN,PASAR BORONG KEMUNTING,Borong,20,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,4.5,4.5,
30969869,2026-09-18,2026-09-18 08:51:33.610339,PAHANG,KUANTAN,PASAR BORONG KEMUNTING,Borong,20,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,4.4,4.3416667,
30969870,2026-09-18,2026-09-18 08:51:33.610339,PAHANG,KUANTAN,PASAR BORONG KEMUNTING,Borong,20,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,4.4,4.3416667,
30969871,2026-09-18,2026-09-18 08:51:33.610339,PAHANG,KUANTAN,PASAR BORONG KEMUNTING,Borong,20,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,2.8,2.8,
30969872,2026-09-18,2026-09-18 08:51:33.610339,PAHANG,KUANTAN,PASAR BORONG KEMUNTING,Borong,20,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,2.8,2.8,
30969873,2026-09-18,2026-09-18 08:52:10.102871,PAHANG,KUANTAN,PASAR BORONG KEMUNTING,Borong,20,Ternakan,11,001,TELUR AYAM,B,Biji,0.48,0.48666668,
30969874,2026-09-18,2026-09-18 08:52:36.560062,PAHANG,KUANTAN,PASAR BORONG KEMUNTING,Borong,20,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,9.7,9.7,
30969875,2026-09-18,2026-09-18 08:52:36.560062,PAHANG,KUANTAN,PASAR BORONG KEMUNTING,Borong,20,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,9.7,9.7,
30969876,2026-09-18,2026-09-18 08:52:36.560062,PAHANG,KUANTAN,PASAR BORONG KEMUNTING,Borong,20,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,9.7,9.7,
30969877,2026-09-18,2026-09-18 08:53:12.390094,PAHANG,KUANTAN,PASAR BORONG KEMUNTING,Borong,20,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,2.5,2.0416667,
30969878,2026-09-18,2026-09-18 08:53:12.390094,PAHANG,KUANTAN,PASAR BORONG KEMUNTING,Borong,20,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,2.5,2.0416667,
30969879,2026-09-18,2026-09-18 08:53:12.390094,PAHANG,KUANTAN,PASAR BORONG KEMUNTING,Borong,20,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,7,7,
30969880,2026-09-18,2026-09-18 08:53:12.390094,PAHANG,KUANTAN,PASAR BORONG KEMUNTING,Borong,20,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,7,7,
30969881,2026-09-18,2026-09-18 08:53:39.679832,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,11,001,TELUR AYAM,B,Biji,0.5,0.50666666,
30969882,2026-09-18,2026-09-18 08:54:14.900544,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,02,003,DAGING LEMBU PEJAL,F.A.Q,Kilogram,38,38,
30969883,2026-09-18,2026-09-18 08:54:14.900544,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,02,003,DAGING LEMBU PEJAL,F.A.Q,Kilogram,38,38,
30969884,2026-09-18,2026-09-18 08:54:14.900544,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,02,003,DAGING LEMBU PEJAL,F.A.Q,Kilogram,38,38,
30969885,2026-09-18,2026-09-18 08:54:16.448815,SARAWAK,KUCHING,LADANG/KEBUN SIBURAN,Ladang,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,2.5,2.5,
30969886,2026-09-18,2026-09-18 08:54:16.448815,SARAWAK,KUCHING,LADANG/KEBUN SIBURAN,Ladang,,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,12,8.833333,
30969887,2026-09-18,2026-09-18 08:54:16.448815,SARAWAK,KUCHING,LADANG/KEBUN SIBURAN,Ladang,,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,12,8.833333,
30969888,2026-09-18,2026-09-18 08:54:16.448815,SARAWAK,KUCHING,LADANG/KEBUN SIBURAN,Ladang,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,4,3.8333333,
30969889,2026-09-18,2026-09-18 08:54:16.448815,SARAWAK,KUCHING,LADANG/KEBUN SIBURAN,Ladang,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,5.5,3.5,
30969890,2026-09-18,2026-09-18 08:54:16.448815,SARAWAK,KUCHING,LADANG/KEBUN SIBURAN,Ladang,,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,6,4.4166665,
30969891,2026-09-18,2026-09-18 08:54:16.448815,SARAWAK,KUCHING,LADANG/KEBUN SIBURAN,Ladang,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,3,2.5,
30969892,2026-09-18,2026-09-18 08:54:16.448815,SARAWAK,KUCHING,LADANG/KEBUN SIBURAN,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,3,2.2916667,
30969893,2026-09-18,2026-09-18 08:54:25.255035,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Lain-Lain Makanan Proses,15,001,SANTAN PEKAT,F.A.Q,Kilogram,24,24,
30969894,2026-09-18,2026-09-18 08:54:31.147288,PERLIS,PERLIS,[LOKASI KUTIPAN HARGA LADANG] LADANG/KEBUN KUALA PERLIS,Ladang,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,2.2,2.1625,
30969895,2026-09-18,2026-09-18 08:54:31.147288,PERLIS,PERLIS,[LOKASI KUTIPAN HARGA LADANG] LADANG/KEBUN KUALA PERLIS,Ladang,,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,9,10.104167,
30969896,2026-09-18,2026-09-18 08:54:31.147288,PERLIS,PERLIS,[LOKASI KUTIPAN HARGA LADANG] LADANG/KEBUN KUALA PERLIS,Ladang,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,3.2,3.3607142,
30969897,2026-09-18,2026-09-18 08:54:31.147288,PERLIS,PERLIS,[LOKASI KUTIPAN HARGA LADANG] LADANG/KEBUN KUALA PERLIS,Ladang,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,2.8,2.8958333,
30969898,2026-09-18,2026-09-18 08:54:31.147288,PERLIS,PERLIS,[LOKASI KUTIPAN HARGA LADANG] LADANG/KEBUN KUALA PERLIS,Ladang,,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,2,2.1,
30969899,2026-09-18,2026-09-18 08:54:31.147288,PERLIS,PERLIS,[LOKASI KUTIPAN HARGA LADANG] LADANG/KEBUN KUALA PERLIS,Ladang,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,2.8,2.7833333,
30969900,2026-09-18,2026-09-18 08:54:31.147288,PERLIS,PERLIS,[LOKASI KUTIPAN HARGA LADANG] LADANG/KEBUN KUALA PERLIS,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,1.5,1.5304347,
30969901,2026-09-18,2026-09-18 08:54:51.232206,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,2.9,2.9,
30969902,2026-09-18,2026-09-18 08:54:51.232206,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,2.9,2.9,
30969903,2026-09-18,2026-09-18 08:55:20.151945,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,6,6,
30969904,2026-09-18,2026-09-18 08:55:20.151945,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,6,6,
