priceid,tarikh_harga,systemdate,negeri,daerah,lokasi,peringkat,sublevel,kategori,kumpulan,jenis,varieti,gred,unit,harga,average14,supply
30762721,2026-07-20,2026-07-22 10:20:00.686568,PAHANG,KUANTAN,GERAI BUAH BATU 3,Borong,42,Buah-Buahan,01,005,DURIAN MUSANG KING / RAJA KUNYIT (D197),F.A.Q,Kilogram,17,13.75,
30762722,2026-07-20,2026-07-22 10:20:00.686568,PAHANG,KUANTAN,GERAI BUAH BATU 3,Borong,42,Buah-Buahan,01,005,DURIAN MUSANG KING / RAJA KUNYIT (D197),F.A.Q,Kilogram,15,13.75,
30762731,2026-07-20,2026-07-22 10:20:57.263857,KEDAH,KOTA SETAR,PASAR BESAR ALOR SETAR,Runcit,26,Buah-Buahan,01,003,CEMPEDAK KAMPUNG,F.A.Q,Kilogram,6,7,
30762732,2026-07-20,2026-07-22 10:20:57.263857,KEDAH,KOTA SETAR,PASAR BESAR ALOR SETAR,Runcit,26,Buah-Buahan,01,003,CEMPEDAK KING,F.A.Q,Kilogram,7,8,
30762733,2026-07-20,2026-07-22 10:20:57.263857,KEDAH,KOTA SETAR,PASAR BESAR ALOR SETAR,Runcit,26,Buah-Buahan,01,004,DOKONG,F.A.Q,Kilogram,5,14.17,
30762734,2026-07-20,2026-07-22 10:20:57.263857,KEDAH,KOTA SETAR,PASAR BESAR ALOR SETAR,Runcit,26,Buah-Buahan,01,005,DURIAN D24 (D24),F.A.Q,Kilogram,12,15,
30762735,2026-07-20,2026-07-22 10:20:57.263857,KEDAH,KOTA SETAR,PASAR BESAR ALOR SETAR,Runcit,26,Buah-Buahan,01,005,DURIAN DURI HITAM / OCHII (D200),F.A.Q,Kilogram,25,18,
30762736,2026-07-20,2026-07-22 10:20:57.263857,KEDAH,KOTA SETAR,PASAR BESAR ALOR SETAR,Runcit,26,Buah-Buahan,01,005,DURIAN IOI (D168),F.A.Q,Kilogram,15,15,
30762737,2026-07-20,2026-07-22 10:20:57.263857,KEDAH,KOTA SETAR,PASAR BESAR ALOR SETAR,Runcit,26,Buah-Buahan,01,005,DURIAN KAMPUNG,F.A.Q,Kilogram,6,5,
30762738,2026-07-20,2026-07-22 10:20:57.263857,KEDAH,KOTA SETAR,PASAR BESAR ALOR SETAR,Runcit,26,Buah-Buahan,01,005,DURIAN KLON / KAHWIN,F.A.Q,Kilogram,10,12,
30762739,2026-07-20,2026-07-22 10:20:57.263857,KEDAH,KOTA SETAR,PASAR BESAR ALOR SETAR,Runcit,26,Buah-Buahan,01,005,DURIAN MUSANG KING / RAJA KUNYIT (D197),F.A.Q,Kilogram,20,18,
30762740,2026-07-20,2026-07-22 10:20:57.263857,KEDAH,KOTA SETAR,PASAR BESAR ALOR SETAR,Runcit,26,Buah-Buahan,01,005,DURIAN UDANG MERAH (D175),F.A.Q,Kilogram,15,15,
30762741,2026-07-20,2026-07-22 10:20:57.263857,KEDAH,KOTA SETAR,PASAR BESAR ALOR SETAR,Runcit,26,Buah-Buahan,01,005,DURIAN UDANG MERAH (THAILAND),F.A.Q,Kilogram,15,15,
30762742,2026-07-20,2026-07-22 10:20:57.263857,KEDAH,KOTA SETAR,PASAR BESAR ALOR SETAR,Runcit,26,Buah-Buahan,01,011,MANGGIS,F.A.Q,Kilogram,6,7,
30762744,2026-07-20,2026-07-22 10:22:50.058827,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,01,005,DURIAN D24 (D24),F.A.Q,Kilogram,15,21.67,
30762745,2026-07-20,2026-07-22 10:22:50.058827,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,01,005,DURIAN D24 (D24),F.A.Q,Kilogram,15,21.67,
30762746,2026-07-20,2026-07-22 10:22:50.058827,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,01,005,DURIAN DURI HITAM / OCHII (D200),F.A.Q,Kilogram,30,19,
30762747,2026-07-20,2026-07-22 10:22:50.058827,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,01,005,DURIAN IOI (D168),F.A.Q,Kilogram,18,15,
30762748,2026-07-20,2026-07-22 10:22:50.058827,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,01,005,DURIAN IOI (D168),F.A.Q,Kilogram,15,15,
30762749,2026-07-20,2026-07-22 10:22:50.058827,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,01,005,DURIAN KAMPUNG,F.A.Q,Kilogram,6,5,
30762750,2026-07-20,2026-07-22 10:22:50.058827,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,01,005,DURIAN KLON / KAHWIN,F.A.Q,Kilogram,10,9,
30762751,2026-07-20,2026-07-22 10:22:50.058827,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,01,005,DURIAN KLON / KAHWIN,F.A.Q,Kilogram,8,9,
30762752,2026-07-20,2026-07-22 10:22:50.058827,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,01,005,DURIAN MUSANG KING / RAJA KUNYIT (D197),F.A.Q,Kilogram,25,19,
30762753,2026-07-20,2026-07-22 10:22:50.058827,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,01,005,DURIAN UDANG MERAH (D175),F.A.Q,Kilogram,20,16.5,
30762833,2026-07-20,2026-07-22 10:25:11.953147,PAHANG,KUANTAN,GERAI BUAH BATU 3,Runcit,41,Buah-Buahan,01,005,DURIAN DURI HITAM / OCHII (D200),F.A.Q,Kilogram,21,16,
30762834,2026-07-20,2026-07-22 10:25:11.953147,PAHANG,KUANTAN,GERAI BUAH BATU 3,Runcit,41,Buah-Buahan,01,005,DURIAN DURI HITAM / OCHII (D200),F.A.Q,Kilogram,18,16,
30762835,2026-07-20,2026-07-22 10:25:11.953147,PAHANG,KUANTAN,GERAI BUAH BATU 3,Runcit,41,Buah-Buahan,01,005,DURIAN DURI HITAM / OCHII (D200),F.A.Q,Kilogram,15,16,
30762836,2026-07-20,2026-07-22 10:25:11.953147,PAHANG,KUANTAN,GERAI BUAH BATU 3,Runcit,41,Buah-Buahan,01,005,DURIAN KAMPUNG,F.A.Q,Kilogram,8,9.333333,
30762837,2026-07-20,2026-07-22 10:25:11.953147,PAHANG,KUANTAN,GERAI BUAH BATU 3,Runcit,41,Buah-Buahan,01,005,DURIAN MUSANG KING / RAJA KUNYIT (D197),F.A.Q,Kilogram,25,16.75,
30762838,2026-07-20,2026-07-22 10:25:11.953147,PAHANG,KUANTAN,GERAI BUAH BATU 3,Runcit,41,Buah-Buahan,01,005,DURIAN MUSANG KING / RAJA KUNYIT (D197),F.A.Q,Kilogram,22,16.75,
30762839,2026-07-20,2026-07-22 10:25:11.953147,PAHANG,KUANTAN,GERAI BUAH BATU 3,Runcit,41,Buah-Buahan,01,005,DURIAN MUSANG KING / RAJA KUNYIT (D197),F.A.Q,Kilogram,19,16.75,
30762840,2026-07-20,2026-07-22 10:25:11.953147,PAHANG,KUANTAN,GERAI BUAH BATU 3,Runcit,41,Buah-Buahan,01,005,DURIAN UDANG MERAH (D175),F.A.Q,Kilogram,24,15.6,
30762841,2026-07-20,2026-07-22 10:25:11.953147,PAHANG,KUANTAN,GERAI BUAH BATU 3,Runcit,41,Buah-Buahan,01,005,DURIAN UDANG MERAH (D175),F.A.Q,Kilogram,21,15.6,
30762842,2026-07-20,2026-07-22 10:25:11.953147,PAHANG,KUANTAN,GERAI BUAH BATU 3,Runcit,41,Buah-Buahan,01,005,DURIAN UDANG MERAH (D175),F.A.Q,Kilogram,16,15.6,
30762845,2026-07-20,2026-07-22 10:25:30.743036,SELANGOR,KLANG,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] PANDAMARAN,Runcit,41,Buah-Buahan,01,004,DOKONG,F.A.Q,Kilogram,6,14.17,
30762846,2026-07-20,2026-07-22 10:25:30.743036,SELANGOR,KLANG,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] PANDAMARAN,Runcit,41,Buah-Buahan,01,005,DURIAN D24 (D24),F.A.Q,Kilogram,18,21.67,
30762847,2026-07-20,2026-07-22 10:25:30.743036,SELANGOR,KLANG,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] PANDAMARAN,Runcit,41,Buah-Buahan,01,005,DURIAN DURI HITAM / OCHII (D200),F.A.Q,Kilogram,45,80,
30762848,2026-07-20,2026-07-22 10:25:30.743036,SELANGOR,KLANG,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] PANDAMARAN,Runcit,41,Buah-Buahan,01,005,DURIAN IOI (D168),F.A.Q,Kilogram,25,21.67,
30762849,2026-07-20,2026-07-22 10:25:30.743036,SELANGOR,KLANG,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] PANDAMARAN,Runcit,41,Buah-Buahan,01,005,DURIAN KAMPUNG,F.A.Q,Kilogram,5,11.13,
30762850,2026-07-20,2026-07-22 10:25:30.743036,SELANGOR,KLANG,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] PANDAMARAN,Runcit,41,Buah-Buahan,01,005,DURIAN MUSANG KING / RAJA KUNYIT (D197),F.A.Q,Kilogram,35,41.67,
30762888,2026-07-20,2026-07-22 10:28:50.098068,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,036,ANGGUR HIJAU TANPA BIJI,F.A.Q,Kilogram,20,19,
30762889,2026-07-20,2026-07-22 10:28:50.098068,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,036,ANGGUR HIJAU TANPA BIJI,F.A.Q,Kilogram,18,19,
30762890,2026-07-20,2026-07-22 10:28:50.098068,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,036,ANGGUR HITAM TANPA BIJI,F.A.Q,Kilogram,25,22.5,
30762891,2026-07-20,2026-07-22 10:28:50.098068,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,036,ANGGUR HITAM TANPA BIJI,F.A.Q,Kilogram,20,22.5,
30762892,2026-07-20,2026-07-22 10:28:50.098068,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,036,ANGGUR MERAH TANPA BIJI,F.A.Q,Kilogram,25,22.5,
30762893,2026-07-20,2026-07-22 10:28:50.098068,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,036,ANGGUR MERAH TANPA BIJI,F.A.Q,Kilogram,20,22.5,
30762894,2026-07-20,2026-07-22 10:28:50.098068,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,044,BUAH NAGA/PITAYA ISI MERAH,F.A.Q,Kilogram,10,10,
30762895,2026-07-20,2026-07-22 10:28:50.098068,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,01,003,CEMPEDAK KAMPUNG,F.A.Q,Kilogram,5,5.5,
30762896,2026-07-20,2026-07-22 10:28:50.098068,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,01,003,CEMPEDAK KAMPUNG,F.A.Q,Kilogram,6,5.5,
30762897,2026-07-20,2026-07-22 10:28:50.098068,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,01,003,CEMPEDAK KLON,F.A.Q,Kilogram,6,6,
30762898,2026-07-20,2026-07-22 10:28:50.098068,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,01,003,CEMPEDAK KLON,F.A.Q,Kilogram,7,6,
30762899,2026-07-20,2026-07-22 10:28:50.098068,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,01,004,DOKONG,F.A.Q,Kilogram,6,14.17,
30762900,2026-07-20,2026-07-22 10:28:50.098068,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,01,004,DOKONG,F.A.Q,Kilogram,7,14.17,
30762901,2026-07-20,2026-07-22 10:28:50.098068,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,037,EPAL HIJAU,SEDANG,Biji,1.5,1.5666667,
30762902,2026-07-20,2026-07-22 10:28:50.098068,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,037,EPAL HIJAU,SEDANG,Biji,1.6,1.5666667,
30762903,2026-07-20,2026-07-22 10:28:50.098068,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,037,EPAL MERAH (FUJI),SEDANG,Biji,2.2,2.2,
30762904,2026-07-20,2026-07-22 10:28:50.098068,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,037,EPAL MERAH (FUJI),SEDANG,Biji,2.5,2.2,
30762905,2026-07-20,2026-07-22 10:28:50.098068,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,012,JAMBU BATU,F.A.Q,Kilogram,6,6,
30762906,2026-07-20,2026-07-22 10:28:50.098068,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,041,LAI KUNING,F.A.Q,Biji,2.5,2.25,
30762907,2026-07-20,2026-07-22 10:28:50.098068,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,041,LAI KUNING,F.A.Q,Biji,2,2.25,
30762908,2026-07-20,2026-07-22 10:28:50.098068,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,045,LIMAU OREN VALENCIA,SEDANG,Biji,2.5,2.5,
30762909,2026-07-20,2026-07-22 10:28:50.098068,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,045,LIMAU OREN VALENCIA,SEDANG,Biji,2.2,2.5,
30762910,2026-07-20,2026-07-22 10:28:50.098068,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,018,MANGGA SUSU (THAILAND),F.A.Q,Kilogram,12,12,
30762911,2026-07-20,2026-07-22 10:28:50.098068,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,01,011,MANGGIS,F.A.Q,Kilogram,6,5.5,
30762912,2026-07-20,2026-07-22 10:28:50.098068,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,01,011,MANGGIS,F.A.Q,Kilogram,7,5.5,
30762913,2026-07-20,2026-07-22 10:28:50.098068,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,01,020,MATA KUCING / LONGAN,F.A.Q,Kilogram,10,11,
30762914,2026-07-20,2026-07-22 10:28:50.098068,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,01,020,MATA KUCING / LONGAN,F.A.Q,Kilogram,12,11,
30762915,2026-07-20,2026-07-22 10:28:50.098068,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,023,NANAS MD2 (AC9),F.A.Q,Kilogram,8,5.17,
30762916,2026-07-20,2026-07-22 10:28:50.098068,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,023,NANAS MORIS (AC1),SEDANG,Kilogram,3,3.25,
30762917,2026-07-20,2026-07-22 10:28:50.098068,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,028,PISANG CAVENDISH (MP14),F.A.Q,Kilogram,6,5.75,
30762918,2026-07-20,2026-07-22 10:28:50.098068,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,028,PISANG CAVENDISH (MP14),F.A.Q,Kilogram,5.5,5.75,
30762919,2026-07-20,2026-07-22 10:28:50.098068,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,028,PISANG NANGKA (MP2),F.A.Q,Kilogram,3.8,4.15,
30762920,2026-07-20,2026-07-22 10:28:50.098068,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,028,PISANG NANGKA (MP2),F.A.Q,Kilogram,4.5,4.15,
30762921,2026-07-20,2026-07-22 10:28:50.098068,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,028,PISANG NIPAH (MP5) / ABU (MP6) / SABAH / KAPOK,F.A.Q,Kilogram,4,4.25,
30762922,2026-07-20,2026-07-22 10:28:50.098068,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,028,PISANG NIPAH (MP5) / ABU (MP6) / SABAH / KAPOK,F.A.Q,Kilogram,4.5,4.25,
30762923,2026-07-20,2026-07-22 10:28:50.098068,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,028,PISANG RASTALI (MP9),F.A.Q,Kilogram,5.5,5.25,
30762924,2026-07-20,2026-07-22 10:28:50.098068,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,028,PISANG RASTALI (MP9),F.A.Q,Kilogram,5,5.25,
30762925,2026-07-20,2026-07-22 10:28:50.098068,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,028,PISANG TANDUK,F.A.Q,Kilogram,5.5,5.75,
30762926,2026-07-20,2026-07-22 10:28:50.098068,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,028,PISANG TANDUK,F.A.Q,Kilogram,6,5.75,
30762927,2026-07-20,2026-07-22 10:28:50.098068,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,01,014,RAMBUTAN ANAK SEKOLAH (R191),F.A.Q,Kilogram,7,9.33,
30762928,2026-07-20,2026-07-22 10:28:50.098068,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,034,TEMBIKAI MERAH,F.A.Q,Kilogram,3.5,3.65,
30762929,2026-07-20,2026-07-22 10:28:50.098068,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,034,TEMBIKAI MERAH,F.A.Q,Kilogram,4,3.65,
30762930,2026-07-20,2026-07-22 10:28:50.098068,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,034,TEMBIKAI WANGI / HONEY DEW,F.A.Q,Kilogram,6,6,
30762949,2026-07-20,2026-07-22 10:38:31.67808,TERENGGANU,KUALA TERENGGANU,GERAI BUAH TEPI JALAN CHENDERING,Runcit,,Buah-Buahan,01,005,DURIAN DURI HITAM / OCHII (D200),F.A.Q,Kilogram,25,80,
30762950,2026-07-20,2026-07-22 10:38:31.757864,TERENGGANU,KUALA TERENGGANU,GERAI BUAH TEPI JALAN CHENDERING,Runcit,,Buah-Buahan,01,005,DURIAN KAMPUNG,F.A.Q,Kilogram,5,11.13,
30762951,2026-07-20,2026-07-22 10:38:31.818015,TERENGGANU,KUALA TERENGGANU,GERAI BUAH TEPI JALAN CHENDERING,Runcit,,Buah-Buahan,01,005,DURIAN MUSANG KING / RAJA KUNYIT (D197),F.A.Q,Kilogram,25,41.67,
30762952,2026-07-20,2026-07-22 10:38:31.890005,TERENGGANU,KUALA TERENGGANU,GERAI BUAH TEPI JALAN CHENDERING,Runcit,,Buah-Buahan,01,011,MANGGIS,F.A.Q,Kilogram,5,12.25,
30762953,2026-07-20,2026-07-22 10:38:31.961828,TERENGGANU,KUALA TERENGGANU,GERAI BUAH TEPI JALAN CHENDERING,Runcit,,Buah-Buahan,01,014,RAMBUTAN ANAK SEKOLAH (R191),F.A.Q,Kilogram,5,9.33,
30762962,2026-07-20,2026-07-22 10:44:27.801155,TERENGGANU,KUALA TERENGGANU,GERAI BUAH PASAR PAYANG,Runcit,,Buah-Buahan,01,005,DURIAN DURI HITAM / OCHII (D200),F.A.Q,Kilogram,25,80,
30762963,2026-07-20,2026-07-22 10:44:27.867801,TERENGGANU,KUALA TERENGGANU,GERAI BUAH PASAR PAYANG,Runcit,,Buah-Buahan,01,005,DURIAN KAMPUNG,F.A.Q,Kilogram,5,11.13,
30762964,2026-07-20,2026-07-22 10:44:27.939248,TERENGGANU,KUALA TERENGGANU,GERAI BUAH PASAR PAYANG,Runcit,,Buah-Buahan,01,005,DURIAN KLON / KAHWIN,F.A.Q,Kilogram,6,20,
30762965,2026-07-20,2026-07-22 10:44:27.995974,TERENGGANU,KUALA TERENGGANU,GERAI BUAH PASAR PAYANG,Runcit,,Buah-Buahan,01,005,DURIAN MUSANG KING / RAJA KUNYIT (D197),F.A.Q,Kilogram,25,41.67,
30762966,2026-07-20,2026-07-22 10:44:28.054171,TERENGGANU,KUALA TERENGGANU,GERAI BUAH PASAR PAYANG,Runcit,,Buah-Buahan,01,011,MANGGIS,F.A.Q,Kilogram,5,12.25,
30762967,2026-07-20,2026-07-22 10:44:28.115147,TERENGGANU,KUALA TERENGGANU,GERAI BUAH PASAR PAYANG,Runcit,,Buah-Buahan,01,014,RAMBUTAN ANAK SEKOLAH (R191),F.A.Q,Kilogram,5,9.33,
30762969,2026-07-20,2026-07-22 10:46:45.550266,TERENGGANU,KUALA TERENGGANU,GERAI BUAH TEPI JALAN KAMPUNG MERBAU PATAH,Runcit,,Buah-Buahan,01,011,MANGGIS,F.A.Q,Kilogram,5,12.25,
30762970,2026-07-20,2026-07-22 10:46:45.610852,TERENGGANU,KUALA TERENGGANU,GERAI BUAH TEPI JALAN KAMPUNG MERBAU PATAH,Runcit,,Buah-Buahan,01,014,RAMBUTAN ANAK SEKOLAH (R191),F.A.Q,Kilogram,5,9.33,
30763016,2026-07-20,2026-07-22 10:53:46.88409,PAHANG,KUANTAN,GERAI BUAH BATU 3,Borong,42,Buah-Buahan,01,005,DURIAN UDANG MERAH (D175),F.A.Q,Kilogram,19,13.181818,
30763017,2026-07-20,2026-07-22 10:53:46.88409,PAHANG,KUANTAN,GERAI BUAH BATU 3,Borong,42,Buah-Buahan,01,005,DURIAN UDANG MERAH (D175),F.A.Q,Kilogram,16,13.181818,
30763018,2026-07-20,2026-07-22 10:53:46.88409,PAHANG,KUANTAN,GERAI BUAH BATU 3,Borong,42,Buah-Buahan,01,005,DURIAN UDANG MERAH (D175),F.A.Q,Kilogram,13,13.181818,
30764864,2026-07-20,2026-07-22 17:09:39.719843,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Buah-Buahan,02,036,ANGGUR HIJAU TANPA BIJI,F.A.Q,Kilogram,14,15,
30764865,2026-07-20,2026-07-22 17:09:39.719843,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Buah-Buahan,02,036,ANGGUR HITAM TANPA BIJI,F.A.Q,Kilogram,13,13,
30764866,2026-07-20,2026-07-22 17:09:39.719843,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Buah-Buahan,02,044,BUAH NAGA/PITAYA ISI MERAH,F.A.Q,Kilogram,6.3,5,
30764867,2026-07-20,2026-07-22 17:09:39.719843,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Buah-Buahan,02,037,EPAL HIJAU,SEDANG,Biji,1,0.95,
30764868,2026-07-20,2026-07-22 17:09:39.719843,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Buah-Buahan,02,037,EPAL MERAH (FUJI),SEDANG,Biji,1.4,1.2,
30764869,2026-07-20,2026-07-22 17:09:39.719843,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Buah-Buahan,02,041,LAI KUNING,F.A.Q,Biji,1.5,1.4,
30764870,2026-07-20,2026-07-22 17:09:39.719843,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Buah-Buahan,02,045,LIMAU OREN VALENCIA,SEDANG,Biji,1.5,1.2,
30764871,2026-07-20,2026-07-22 17:09:39.719843,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Buah-Buahan,02,018,MANGGA SUSU (THAILAND),F.A.Q,Kilogram,8.5,6.8,
30764872,2026-07-20,2026-07-22 17:09:39.719843,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Buah-Buahan,02,028,PISANG CAVENDISH (MP14),F.A.Q,Kilogram,3.8,3.8,
30764873,2026-07-20,2026-07-22 17:12:31.570288,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Buah-Buahan,02,012,JAMBU BATU,F.A.Q,Kilogram,4.5,4.6,
30764874,2026-07-20,2026-07-22 17:12:31.570288,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Buah-Buahan,01,011,MANGGIS,F.A.Q,Kilogram,4,4,
30764875,2026-07-20,2026-07-22 17:12:31.570288,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Buah-Buahan,01,020,MATA KUCING / LONGAN,F.A.Q,Kilogram,7.5,7.8,
30764876,2026-07-20,2026-07-22 17:12:31.570288,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Buah-Buahan,02,023,NANAS MD2 (AC9),F.A.Q,Kilogram,4,4,
30764877,2026-07-20,2026-07-22 17:12:31.570288,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Buah-Buahan,02,023,NANAS MORIS (AC1),SEDANG,Kilogram,2,3,
30764878,2026-07-20,2026-07-22 17:12:31.570288,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Buah-Buahan,02,028,PISANG NIPAH (MP5) / ABU (MP6) / SABAH / KAPOK,F.A.Q,Kilogram,3.5,3.2,
30764879,2026-07-20,2026-07-22 17:12:31.570288,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Buah-Buahan,02,028,PISANG RASTALI (MP9),F.A.Q,Kilogram,3.6,3.5,
30764880,2026-07-20,2026-07-22 17:12:31.570288,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Buah-Buahan,02,028,PISANG TANDUK,F.A.Q,Kilogram,4.2,4.3,
30764881,2026-07-20,2026-07-22 17:12:31.570288,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Buah-Buahan,02,034,TEMBIKAI MERAH,F.A.Q,Kilogram,3,2.6,
